1.0031494,-0.003149379,gen_crystal_ProtGPT2_948
-0.87830985,1.8783098,gen_crystal_ProtGPT2_949
1.184771,-0.1847709,gen_crystal_ProtGPT2_950
-0.5162045,1.5162045,gen_crystal_ProtGPT2_951
-1.3579259,2.357926,gen_crystal_ProtGPT2_952
-1.7507424,2.7507424,gen_crystal_ProtGPT2_953
-1.0324805,2.0324805,gen_crystal_ProtGPT2_954
-0.45160246,1.4516025,gen_crystal_ProtGPT2_955
-0.2961583,1.2961583,gen_crystal_ProtGPT2_956
1.1220099,-0.12200992,gen_crystal_ProtGPT2_957
0.69017595,0.30982405,gen_crystal_ProtGPT2_958
0.315556,0.684444,gen_crystal_ProtGPT2_959
-3.1667132,4.166713,gen_crystal_ProtGPT2_960
-0.57910764,1.5791076,gen_crystal_ProtGPT2_961
0.31086016,0.68913984,gen_crystal_ProtGPT2_962
-0.33630705,1.336307,gen_crystal_ProtGPT2_963
-1.3451114,2.3451114,gen_crystal_ProtGPT2_964
-2.194318,3.194318,gen_crystal_ProtGPT2_965
0.20212871,0.7978713,gen_crystal_ProtGPT2_966
-0.27760363,1.2776036,gen_crystal_ProtGPT2_967
-2.8393142,3.8393142,gen_crystal_ProtGPT2_968
-3.2360048,4.236005,gen_crystal_ProtGPT2_969
-0.23251379,1.2325138,gen_crystal_ProtGPT2_970
-0.52627075,1.5262707,gen_crystal_ProtGPT2_971
-1.8166275,2.8166275,gen_crystal_ProtGPT2_972
1.265187,-0.265187,gen_crystal_ProtGPT2_973
1.3669422,-0.3669422,gen_crystal_ProtGPT2_974
-2.4872906,3.4872906,gen_crystal_ProtGPT2_975
-2.015462,3.015462,gen_crystal_ProtGPT2_976
0.32041514,0.67958486,gen_crystal_ProtGPT2_977
1.0631069,-0.06310692,gen_crystal_ProtGPT2_978
-0.3768432,1.3768432,gen_crystal_ProtGPT2_979
1.276967,-0.2769671,gen_crystal_ProtGPT2_980
0.78930056,0.21069941,gen_crystal_ProtGPT2_981
2.2033386,-1.2033385,gen_crystal_ProtGPT2_982
0.3367828,0.6632172,gen_crystal_ProtGPT2_983
-2.664514,3.664514,gen_crystal_ProtGPT2_984
1.4878241,-0.4878241,gen_crystal_ProtGPT2_985
0.6433004,0.35669956,gen_crystal_ProtGPT2_986
-1.3203533,2.3203533,gen_crystal_ProtGPT2_987
1.6325755,-0.6325756,gen_crystal_ProtGPT2_988
0.72916234,0.27083763,gen_crystal_ProtGPT2_989
-0.86856794,1.868568,gen_crystal_ProtGPT2_990
-0.068645716,1.0686457,gen_crystal_ProtGPT2_991
1.6064487,-0.6064487,gen_crystal_ProtGPT2_992
-2.7641208,3.7641208,gen_crystal_ProtGPT2_993
1.096609,-0.09660903,gen_crystal_ProtGPT2_994
-1.120137,2.120137,gen_crystal_ProtGPT2_995
0.2978626,0.7021374,gen_crystal_ProtGPT2_996
1.6343501,-0.63435,gen_crystal_ProtGPT2_997
0.36892772,0.6310723,gen_crystal_ProtGPT2_998
0.93512017,0.064879835,gen_crystal_ProtGPT2_999
0.8436947,0.15630531,gen_crystal_ProtGPT2_1000
0.31114483,0.6888552,gen_crystal_ProtGPT2_1001
0.14068633,0.85931367,gen_crystal_ProtGPT2_1002
1.6228234,-0.62282336,gen_crystal_ProtGPT2_1003
1.0755885,-0.07558843,gen_crystal_ProtGPT2_1004
2.836465,-1.8364649,gen_crystal_ProtGPT2_1005
-0.42062628,1.4206263,gen_crystal_ProtGPT2_1006
-2.5638885,3.5638885,gen_crystal_ProtGPT2_1007
0.5948428,0.40515724,gen_crystal_ProtGPT2_1008
-1.5386839,2.538684,gen_crystal_ProtGPT2_1009
1.2997451,-0.29974502,gen_crystal_ProtGPT2_1010
-1.6300483,2.6300483,gen_crystal_ProtGPT2_1011
0.26658106,0.73341894,gen_crystal_ProtGPT2_1012
-1.6031387,2.6031387,gen_crystal_ProtGPT2_1013
0.49333507,0.50666493,gen_crystal_ProtGPT2_1014
0.8165463,0.18345365,gen_crystal_ProtGPT2_1015
-0.2188791,1.2188791,gen_crystal_ProtGPT2_1016
-2.8125558,3.8125558,gen_crystal_ProtGPT2_1017
0.25016677,0.7498332,gen_crystal_ProtGPT2_1018
1.194275,-0.19427505,gen_crystal_ProtGPT2_1019
1.076503,-0.07650305,gen_crystal_ProtGPT2_1020
0.7869276,0.21307245,gen_crystal_ProtGPT2_1021
1.4397116,-0.4397116,gen_crystal_ProtGPT2_1022
-3.608819,4.608819,gen_crystal_ProtGPT2_1023
0.013363481,0.9866365,gen_crystal_ProtGPT2_1024
1.085294,-0.08529401,gen_crystal_ProtGPT2_1025
-2.5888624,3.5888624,gen_crystal_ProtGPT2_1026
-0.010958672,1.0109587,gen_crystal_ProtGPT2_1027
-1.9440484,2.9440484,gen_crystal_ProtGPT2_1028
-1.9822087,2.9822087,gen_crystal_ProtGPT2_1029
-1.3004663,2.3004663,gen_crystal_ProtGPT2_1030
1.6253414,-0.6253415,gen_crystal_ProtGPT2_1031
0.5530249,0.44697514,gen_crystal_ProtGPT2_1032
-0.0147128105,1.0147128,gen_crystal_ProtGPT2_1033
-1.1945415,2.1945415,gen_crystal_ProtGPT2_1034
0.19338882,0.8066112,gen_crystal_ProtGPT2_1035
-1.1535583,2.1535583,gen_crystal_ProtGPT2_1036
1.2480906,-0.24809062,gen_crystal_ProtGPT2_1037
1.8238624,-0.82386243,gen_crystal_ProtGPT2_1038
-1.0086737,2.0086737,gen_crystal_ProtGPT2_1039
-0.14671493,1.1467149,gen_crystal_ProtGPT2_1040
0.6113874,0.3886126,gen_crystal_ProtGPT2_1041
-2.6147053,3.6147053,gen_crystal_ProtGPT2_1042
0.40446323,0.59553677,gen_crystal_ProtGPT2_1043
0.62416863,0.37583134,gen_crystal_ProtGPT2_1044
0.37917382,0.6208262,gen_crystal_ProtGPT2_1045
0.85215545,0.14784457,gen_crystal_ProtGPT2_1046
1.3107848,-0.31078488,gen_crystal_ProtGPT2_1047
-4.0341434,5.0341434,gen_crystal_ProtGPT2_1048
-0.32570553,1.3257055,gen_crystal_ProtGPT2_1049
-0.88549364,1.8854936,gen_crystal_ProtGPT2_1050
-1.3420429,2.342043,gen_crystal_ProtGPT2_1051
-1.6846488,2.6846488,gen_crystal_ProtGPT2_1052
1.6659635,-0.66596353,gen_crystal_ProtGPT2_1053
-1.9812937,2.9812937,gen_crystal_ProtGPT2_1054
-3.0627213,4.0627213,gen_crystal_ProtGPT2_1055
-0.57842934,1.5784293,gen_crystal_ProtGPT2_1056
-3.8152013,4.8152013,gen_crystal_ProtGPT2_1057
-0.08334792,1.0833479,gen_crystal_ProtGPT2_1058
-0.24752486,1.2475249,gen_crystal_ProtGPT2_1059
-1.2667248,2.2667248,gen_crystal_ProtGPT2_1060
-3.4711008,4.471101,gen_crystal_ProtGPT2_1061
2.235219,-1.235219,gen_crystal_ProtGPT2_1062
-0.47695637,1.4769564,gen_crystal_ProtGPT2_1063
-2.2832005,3.2832005,gen_crystal_ProtGPT2_1064
-0.18714154,1.1871415,gen_crystal_ProtGPT2_1065
-3.1678953,4.1678953,gen_crystal_ProtGPT2_1066
0.66660154,0.3333985,gen_crystal_ProtGPT2_1067
0.3187533,0.6812467,gen_crystal_ProtGPT2_1068
-2.414104,3.414104,gen_crystal_ProtGPT2_1069
1.2678133,-0.26781332,gen_crystal_ProtGPT2_1070
0.096399486,0.9036005,gen_crystal_ProtGPT2_1071
0.057649612,0.9423504,gen_crystal_ProtGPT2_1072
1.6520426,-0.65204257,gen_crystal_ProtGPT2_1073
1.2178801,-0.21788011,gen_crystal_ProtGPT2_1074
-2.2434087,3.2434087,gen_crystal_ProtGPT2_1075
-0.20948756,1.2094876,gen_crystal_ProtGPT2_1076
-1.4677863,2.4677863,gen_crystal_ProtGPT2_1077
0.06652421,0.9334758,gen_crystal_ProtGPT2_1078
1.4054911,-0.40549114,gen_crystal_ProtGPT2_1079
-2.1617317,3.1617317,gen_crystal_ProtGPT2_1080
-1.883862,2.883862,gen_crystal_ProtGPT2_1081
0.6355301,0.36446992,gen_crystal_ProtGPT2_1082
0.3736742,0.6263258,gen_crystal_ProtGPT2_1083
0.6369988,0.3630012,gen_crystal_ProtGPT2_1084
-1.5298579,2.5298579,gen_crystal_ProtGPT2_1085
-2.6619315,3.6619315,gen_crystal_ProtGPT2_1086
1.3632505,-0.3632505,gen_crystal_ProtGPT2_1087
0.26036555,0.73963445,gen_crystal_ProtGPT2_1088
-3.388564,4.388564,gen_crystal_ProtGPT2_1089
1.2344403,-0.23444033,gen_crystal_ProtGPT2_1090
1.165585,-0.1655851,gen_crystal_ProtGPT2_1091
-1.830436,2.830436,gen_crystal_ProtGPT2_1092
0.9062608,0.093739204,gen_crystal_ProtGPT2_1093
-2.4761674,3.4761674,gen_crystal_ProtGPT2_1094
-0.8718152,1.8718152,gen_crystal_ProtGPT2_1095
-0.7625551,1.7625551,gen_crystal_ProtGPT2_1096
0.3912586,0.6087414,gen_crystal_ProtGPT2_1097
0.3559761,0.6440239,gen_crystal_ProtGPT2_1098
1.7556456,-0.75564563,gen_crystal_ProtGPT2_1099
0.57811534,0.4218847,gen_crystal_ProtGPT2_1100
0.67472446,0.32527554,gen_crystal_ProtGPT2_1101
-3.4129133,4.4129133,gen_crystal_ProtGPT2_1102
-2.4622962,3.4622962,gen_crystal_ProtGPT2_1103
-0.12920642,1.1292064,gen_crystal_ProtGPT2_1104
-0.21769726,1.2176973,gen_crystal_ProtGPT2_1105
0.21296638,0.7870336,gen_crystal_ProtGPT2_1106
1.1705962,-0.17059629,gen_crystal_ProtGPT2_1107
-2.577088,3.577088,gen_crystal_ProtGPT2_1108
-0.82027125,1.8202713,gen_crystal_ProtGPT2_1109
1.2776556,-0.2776556,gen_crystal_ProtGPT2_1110
0.879446,0.120554,gen_crystal_ProtGPT2_1111
-2.1275566,3.1275566,gen_crystal_ProtGPT2_1112
0.4751703,0.5248297,gen_crystal_ProtGPT2_1113
1.9797422,-0.97974217,gen_crystal_ProtGPT2_1114
-0.11917949,1.1191795,gen_crystal_ProtGPT2_1115
1.3367131,-0.3367131,gen_crystal_ProtGPT2_1116
1.2372379,-0.23723793,gen_crystal_ProtGPT2_1117
-2.4978566,3.4978566,gen_crystal_ProtGPT2_1118
-2.3625066,3.3625066,gen_crystal_ProtGPT2_1119
0.13690919,0.8630908,gen_crystal_ProtGPT2_1120
-3.5917387,4.5917387,gen_crystal_ProtGPT2_1121
0.942307,0.057693023,gen_crystal_ProtGPT2_1122
0.72929025,0.27070975,gen_crystal_ProtGPT2_1123
-2.0633054,3.0633054,gen_crystal_ProtGPT2_1124
1.3654019,-0.3654019,gen_crystal_ProtGPT2_1125
-0.52435327,1.5243533,gen_crystal_ProtGPT2_1126
0.6217456,0.37825438,gen_crystal_ProtGPT2_1127
-1.8744383,2.8744383,gen_crystal_ProtGPT2_1128
-3.19797,4.19797,gen_crystal_ProtGPT2_1129
1.1038315,-0.10383157,gen_crystal_ProtGPT2_1130
-2.4976501,3.4976501,gen_crystal_ProtGPT2_1131
1.2966663,-0.2966663,gen_crystal_ProtGPT2_1132
-2.0090497,3.0090497,gen_crystal_ProtGPT2_1133
-1.663734,2.663734,gen_crystal_ProtGPT2_1134
-3.3537803,4.3537803,gen_crystal_ProtGPT2_1135
-0.7006738,1.7006738,gen_crystal_ProtGPT2_1136
2.039001,-1.0390011,gen_crystal_ProtGPT2_1137
0.5515889,0.44841114,gen_crystal_ProtGPT2_1138
-0.67675114,1.6767511,gen_crystal_ProtGPT2_1139
0.42972827,0.57027173,gen_crystal_ProtGPT2_1140
-1.6843054,2.6843054,gen_crystal_ProtGPT2_1141
0.16879255,0.83120745,gen_crystal_ProtGPT2_1142
-0.18840683,1.1884068,gen_crystal_ProtGPT2_1143
0.15849888,0.8415011,gen_crystal_ProtGPT2_1144
-2.5817497,3.5817497,gen_crystal_ProtGPT2_1145
0.66576815,0.33423185,gen_crystal_ProtGPT2_1146
0.35360706,0.64639294,gen_crystal_ProtGPT2_1147
2.5661504,-1.5661504,gen_crystal_ProtGPT2_1148
-2.7396982,3.7396982,gen_crystal_ProtGPT2_1149
-0.2926222,1.2926222,gen_crystal_ProtGPT2_1150
-3.6003232,4.600323,gen_crystal_ProtGPT2_1151
0.06666505,0.93333495,gen_crystal_ProtGPT2_1152
0.44327378,0.5567262,gen_crystal_ProtGPT2_1153
0.6923733,0.30762675,gen_crystal_ProtGPT2_1154
0.027247429,0.9727526,gen_crystal_ProtGPT2_1155
0.29203743,0.7079626,gen_crystal_ProtGPT2_1156
-3.1509023,4.1509023,gen_crystal_ProtGPT2_1157
-2.8197234,3.8197234,gen_crystal_ProtGPT2_1158
0.3382591,0.6617409,gen_crystal_ProtGPT2_1159
1.4781497,-0.47814968,gen_crystal_ProtGPT2_1160
-3.6693048,4.669305,gen_crystal_ProtGPT2_1161
0.48278528,0.5172147,gen_crystal_ProtGPT2_1162
0.6651614,0.33483863,gen_crystal_ProtGPT2_1163
0.2546162,0.7453838,gen_crystal_ProtGPT2_1164
0.24499887,0.7550011,gen_crystal_ProtGPT2_1165
0.9768086,0.023191374,gen_crystal_ProtGPT2_1166
-0.046293378,1.0462934,gen_crystal_ProtGPT2_1167
-0.011433959,1.011434,gen_crystal_ProtGPT2_1168
1.5420104,-0.5420104,gen_crystal_ProtGPT2_1169
-1.1238666,2.1238666,gen_crystal_ProtGPT2_1170
-3.7889533,4.7889533,gen_crystal_ProtGPT2_1171
-0.9573095,1.9573095,gen_crystal_ProtGPT2_1172
-0.8024969,1.8024969,gen_crystal_ProtGPT2_1173
0.16195047,0.83804953,gen_crystal_ProtGPT2_1174
-0.0123769045,1.0123769,gen_crystal_ProtGPT2_1175
2.7601159,-1.7601159,gen_crystal_ProtGPT2_1176
-3.5652833,4.5652833,gen_crystal_ProtGPT2_1177
0.99901116,0.000988856,gen_crystal_ProtGPT2_1178
1.7865177,-0.78651774,gen_crystal_ProtGPT2_1179
-3.6677623,4.6677623,gen_crystal_ProtGPT2_1180
-2.5526505,3.5526505,gen_crystal_ProtGPT2_1181
1.4743323,-0.47433236,gen_crystal_ProtGPT2_1182
-1.3910308,2.3910308,gen_crystal_ProtGPT2_1183
0.8377021,0.16229789,gen_crystal_ProtGPT2_1184
0.09487581,0.9051242,gen_crystal_ProtGPT2_1185
-1.8672519,2.8672519,gen_crystal_ProtGPT2_1186
-0.52640045,1.5264004,gen_crystal_ProtGPT2_1187
0.3892219,0.6107781,gen_crystal_ProtGPT2_1188
1.3368821,-0.33688205,gen_crystal_ProtGPT2_1189
0.01477015,0.98522985,gen_crystal_ProtGPT2_1190
-0.8735275,1.8735275,gen_crystal_ProtGPT2_1191
-1.2188399,2.21884,gen_crystal_ProtGPT2_1192
0.81269264,0.18730739,gen_crystal_ProtGPT2_1193
-0.0052912235,1.0052912,gen_crystal_ProtGPT2_1194
0.3184114,0.6815886,gen_crystal_ProtGPT2_1195
-2.9741542,3.9741542,gen_crystal_ProtGPT2_1196
-1.205436,2.205436,gen_crystal_ProtGPT2_1197
1.2468895,-0.2468895,gen_crystal_ProtGPT2_1198
0.7548572,0.24514285,gen_crystal_ProtGPT2_1199
3.1960196,-2.1960196,gen_crystal_ProtGPT2_1200
-0.22838974,1.2283897,gen_crystal_ProtGPT2_1201
1.1102145,-0.11021449,gen_crystal_ProtGPT2_1202
0.04967928,0.9503207,gen_crystal_ProtGPT2_1203
-2.5155923,3.5155923,gen_crystal_ProtGPT2_1204
0.43749845,0.56250155,gen_crystal_ProtGPT2_1205
0.6080351,0.3919649,gen_crystal_ProtGPT2_1206
1.5842183,-0.5842183,gen_crystal_ProtGPT2_1207
-0.09975946,1.0997595,gen_crystal_ProtGPT2_1208
0.34550738,0.6544926,gen_crystal_ProtGPT2_1209
0.105841696,0.8941583,gen_crystal_ProtGPT2_1210
0.30129272,0.6987073,gen_crystal_ProtGPT2_1211
0.6029185,0.39708146,gen_crystal_ProtGPT2_1212
1.7068638,-0.70686376,gen_crystal_ProtGPT2_1213
0.49348032,0.5065197,gen_crystal_ProtGPT2_1214
-0.0017635822,1.0017636,gen_crystal_ProtGPT2_1215
1.7086505,-0.70865047,gen_crystal_ProtGPT2_1216
-1.1990635,2.1990635,gen_crystal_ProtGPT2_1217
0.4075166,0.5924834,gen_crystal_ProtGPT2_1218
1.3833263,-0.38332626,gen_crystal_ProtGPT2_1219
-2.7830288,3.7830288,gen_crystal_ProtGPT2_1220
0.76580656,0.23419343,gen_crystal_ProtGPT2_1221
-1.1120687,2.1120687,gen_crystal_ProtGPT2_1222
-1.9697983,2.9697983,gen_crystal_ProtGPT2_1223
2.4861565,-1.4861566,gen_crystal_ProtGPT2_1224
-0.42261803,1.422618,gen_crystal_ProtGPT2_1225
0.5639508,0.43604925,gen_crystal_ProtGPT2_1226
0.55349606,0.44650394,gen_crystal_ProtGPT2_1227
2.1364532,-1.136453,gen_crystal_ProtGPT2_1228
-0.49159908,1.4915991,gen_crystal_ProtGPT2_1229
0.41768026,0.58231974,gen_crystal_ProtGPT2_1230
-2.6171174,3.6171174,gen_crystal_ProtGPT2_1231
-1.6509936,2.6509936,gen_crystal_ProtGPT2_1232
-1.7918491,2.7918491,gen_crystal_ProtGPT2_1233
-3.2222524,4.2222524,gen_crystal_ProtGPT2_1234
-0.5745058,1.5745058,gen_crystal_ProtGPT2_1235
-2.4063652,3.4063652,gen_crystal_ProtGPT2_1236
0.061574757,0.93842524,gen_crystal_ProtGPT2_1237
1.2065985,-0.20659846,gen_crystal_ProtGPT2_1238
0.8716896,0.1283104,gen_crystal_ProtGPT2_1239
1.8251328,-0.82513285,gen_crystal_ProtGPT2_1240
0.63131034,0.3686897,gen_crystal_ProtGPT2_1241
-1.1922913,2.1922913,gen_crystal_ProtGPT2_1242
2.1793919,-1.1793917,gen_crystal_ProtGPT2_1243
-3.194521,4.194521,gen_crystal_ProtGPT2_1244
0.006595969,0.99340403,gen_crystal_ProtGPT2_1245
1.4166929,-0.41669285,gen_crystal_ProtGPT2_1246
0.40297467,0.59702533,gen_crystal_ProtGPT2_1247
-0.07804358,1.0780436,gen_crystal_ProtGPT2_1248
-0.16937625,1.1693763,gen_crystal_ProtGPT2_1249
1.1455721,-0.14557211,gen_crystal_ProtGPT2_1250
1.3580347,-0.35803476,gen_crystal_ProtGPT2_1251
1.1217217,-0.121721774,gen_crystal_ProtGPT2_1252
-2.6578577,3.6578577,gen_crystal_ProtGPT2_1253
-0.71222913,1.7122291,gen_crystal_ProtGPT2_1254
0.7053813,0.29461876,gen_crystal_ProtGPT2_1255
1.1261191,-0.12611917,gen_crystal_ProtGPT2_1256
2.1789186,-1.1789186,gen_crystal_ProtGPT2_1257
-1.6793473,2.6793473,gen_crystal_ProtGPT2_1258
-1.8926682,2.8926682,gen_crystal_ProtGPT2_1259
0.9161954,0.08380459,gen_crystal_ProtGPT2_1260
0.798303,0.20169698,gen_crystal_ProtGPT2_1261
1.95839,-0.95839,gen_crystal_ProtGPT2_1262
0.082042694,0.9179573,gen_crystal_ProtGPT2_1263
0.8633853,0.1366147,gen_crystal_ProtGPT2_1264
0.41687667,0.5831233,gen_crystal_ProtGPT2_1265
-1.751118,2.751118,gen_crystal_ProtGPT2_1266
0.15038455,0.84961545,gen_crystal_ProtGPT2_1267
-1.9673934,2.9673934,gen_crystal_ProtGPT2_1268
-2.7851372,3.7851372,gen_crystal_ProtGPT2_1269
0.53954357,0.46045643,gen_crystal_ProtGPT2_1270
-1.9999976,2.9999976,gen_crystal_ProtGPT2_1271
-1.7647266,2.7647266,gen_crystal_ProtGPT2_1272
0.45848954,0.54151046,gen_crystal_ProtGPT2_1273
-0.3672645,1.3672645,gen_crystal_ProtGPT2_1274
1.6767554,-0.6767554,gen_crystal_ProtGPT2_1275
0.46403438,0.5359656,gen_crystal_ProtGPT2_1276
1.0653528,-0.06535283,gen_crystal_ProtGPT2_1277
-1.5798092,2.5798092,gen_crystal_ProtGPT2_1278
0.08208412,0.9179159,gen_crystal_ProtGPT2_1279
1.226295,-0.22629498,gen_crystal_ProtGPT2_1280
2.1573467,-1.1573468,gen_crystal_ProtGPT2_1281
0.4370407,0.5629593,gen_crystal_ProtGPT2_1282
1.595542,-0.5955419,gen_crystal_ProtGPT2_1283
0.27365208,0.7263479,gen_crystal_ProtGPT2_1284
1.223121,-0.22312102,gen_crystal_ProtGPT2_1285
1.4005852,-0.40058517,gen_crystal_ProtGPT2_1286
-1.891377,2.891377,gen_crystal_ProtGPT2_1287
-0.11528969,1.1152897,gen_crystal_ProtGPT2_1288
-0.48599172,1.4859917,gen_crystal_ProtGPT2_1289
-0.32324946,1.3232495,gen_crystal_ProtGPT2_1290
-0.515414,1.515414,gen_crystal_ProtGPT2_1291
-0.5032134,1.5032134,gen_crystal_ProtGPT2_1292
-2.8911602,3.8911602,gen_crystal_ProtGPT2_1293
0.41653615,0.58346385,gen_crystal_ProtGPT2_1294
0.59135556,0.40864447,gen_crystal_ProtGPT2_1295
0.61695635,0.38304368,gen_crystal_ProtGPT2_1296
1.5496805,-0.5496805,gen_crystal_ProtGPT2_1297
3.6879761,-2.6879761,gen_crystal_ProtGPT2_1298
0.39147347,0.6085265,gen_crystal_ProtGPT2_1299
-0.5997902,1.5997902,gen_crystal_ProtGPT2_1300
-0.64817905,1.648179,gen_crystal_ProtGPT2_1301
-0.8149278,1.8149278,gen_crystal_ProtGPT2_1302
0.7741148,0.22588521,gen_crystal_ProtGPT2_1303
0.689659,0.310341,gen_crystal_ProtGPT2_1304
-1.6983535,2.6983535,gen_crystal_ProtGPT2_1305
-0.32961535,1.3296154,gen_crystal_ProtGPT2_1306
1.2290188,-0.22901878,gen_crystal_ProtGPT2_1307
0.6526361,0.3473639,gen_crystal_ProtGPT2_1308
-0.068624854,1.0686249,gen_crystal_ProtGPT2_1309
0.22310674,0.77689326,gen_crystal_ProtGPT2_1310
-2.7724283,3.7724283,gen_crystal_ProtGPT2_1311
-2.7966592,3.7966592,gen_crystal_ProtGPT2_1312
2.0632477,-1.0632478,gen_crystal_ProtGPT2_1313
-1.7956862,2.7956862,gen_crystal_ProtGPT2_1314
2.0044155,-1.0044154,gen_crystal_ProtGPT2_1315
0.0487656,0.9512344,gen_crystal_ProtGPT2_1316
-1.1185973,2.1185973,gen_crystal_ProtGPT2_1317
0.44280815,0.55719185,gen_crystal_ProtGPT2_1318
-0.7353982,1.7353982,gen_crystal_ProtGPT2_1319
-1.8366296,2.8366296,gen_crystal_ProtGPT2_1320
0.5918821,0.4081179,gen_crystal_ProtGPT2_1321
-0.23089194,1.230892,gen_crystal_ProtGPT2_1322
1.1791675,-0.17916751,gen_crystal_ProtGPT2_1323
0.1915257,0.8084743,gen_crystal_ProtGPT2_1324
-1.7900729,2.790073,gen_crystal_ProtGPT2_1325
1.4518316,-0.45183164,gen_crystal_ProtGPT2_1326
0.7355094,0.2644906,gen_crystal_ProtGPT2_1327
1.7484422,-0.74844223,gen_crystal_ProtGPT2_1328
-3.3583202,4.35832,gen_crystal_ProtGPT2_1329
0.5374594,0.46254063,gen_crystal_ProtGPT2_1330
-1.4932806,2.4932806,gen_crystal_ProtGPT2_1331
0.20636922,0.7936308,gen_crystal_ProtGPT2_1332
1.695582,-0.69558203,gen_crystal_ProtGPT2_1333
-2.4220243,3.4220243,gen_crystal_ProtGPT2_1334
0.33773267,0.6622673,gen_crystal_ProtGPT2_1335
0.9228067,0.07719332,gen_crystal_ProtGPT2_1336
1.1912745,-0.19127452,gen_crystal_ProtGPT2_1337
2.4337907,-1.4337906,gen_crystal_ProtGPT2_1338
-0.14008474,1.1400847,gen_crystal_ProtGPT2_1339
0.5156,0.48439997,gen_crystal_ProtGPT2_1340
0.07211727,0.92788273,gen_crystal_ProtGPT2_1341
-1.628665,2.628665,gen_crystal_ProtGPT2_1342
0.4405418,0.5594582,gen_crystal_ProtGPT2_1343
-2.50615,3.50615,gen_crystal_ProtGPT2_1344
1.2537804,-0.25378042,gen_crystal_ProtGPT2_1345
-0.8739052,1.8739052,gen_crystal_ProtGPT2_1346
0.06355977,0.9364402,gen_crystal_ProtGPT2_1347
1.1640428,-0.16404288,gen_crystal_ProtGPT2_1348
0.25639534,0.74360466,gen_crystal_ProtGPT2_1349
1.9899147,-0.9899146,gen_crystal_ProtGPT2_1350
0.15660155,0.84339845,gen_crystal_ProtGPT2_1351
0.9754137,0.024586339,gen_crystal_ProtGPT2_1352
-0.05983305,1.059833,gen_crystal_ProtGPT2_1353
0.73595357,0.2640464,gen_crystal_ProtGPT2_1354
-0.023547888,1.0235479,gen_crystal_ProtGPT2_1355
0.90966785,0.090332136,gen_crystal_ProtGPT2_1356
-3.2070832,4.207083,gen_crystal_ProtGPT2_1357
0.934375,0.06562503,gen_crystal_ProtGPT2_1358
1.6008289,-0.60082895,gen_crystal_ProtGPT2_1359
1.4384308,-0.43843076,gen_crystal_ProtGPT2_1360
1.4560161,-0.45601612,gen_crystal_ProtGPT2_1361
-3.3135538,4.313554,gen_crystal_ProtGPT2_1362
0.93344784,0.06655213,gen_crystal_ProtGPT2_1363
-0.058107615,1.0581076,gen_crystal_ProtGPT2_1364
0.78375775,0.21624225,gen_crystal_ProtGPT2_1365
1.6861776,-0.6861776,gen_crystal_ProtGPT2_1366
1.488486,-0.488486,gen_crystal_ProtGPT2_1367
-3.2758017,4.2758017,gen_crystal_ProtGPT2_1368
1.045229,-0.045228943,gen_crystal_ProtGPT2_1369
-3.2229247,4.2229247,gen_crystal_ProtGPT2_1370
-0.23089337,1.2308934,gen_crystal_ProtGPT2_1371
0.81224257,0.18775742,gen_crystal_ProtGPT2_1372
-0.3138486,1.3138486,gen_crystal_ProtGPT2_1373
0.5945971,0.40540287,gen_crystal_ProtGPT2_1374
0.088155985,0.911844,gen_crystal_ProtGPT2_1375
-2.0491953,3.0491953,gen_crystal_ProtGPT2_1376
-1.2751722,2.2751722,gen_crystal_ProtGPT2_1377
-3.135983,4.135983,gen_crystal_ProtGPT2_1378
-1.0654237,2.0654237,gen_crystal_ProtGPT2_1379
1.6086383,-0.6086382,gen_crystal_ProtGPT2_1380
-0.7721555,1.7721555,gen_crystal_ProtGPT2_1381
-3.23494,4.23494,gen_crystal_ProtGPT2_1382
1.0182903,-0.018290302,gen_crystal_ProtGPT2_1383
1.6720747,-0.6720747,gen_crystal_ProtGPT2_1384
-0.90307176,1.9030718,gen_crystal_ProtGPT2_1385
0.53051865,0.46948138,gen_crystal_ProtGPT2_1386
1.7341461,-0.7341461,gen_crystal_ProtGPT2_1387
0.7736388,0.22636122,gen_crystal_ProtGPT2_1388
-2.0889661,3.0889661,gen_crystal_ProtGPT2_1389
-4.0150084,5.0150084,gen_crystal_ProtGPT2_1390
-2.589098,3.589098,gen_crystal_ProtGPT2_1391
0.72689056,0.27310944,gen_crystal_ProtGPT2_1392
1.0723506,-0.07235062,gen_crystal_ProtGPT2_1393
1.4116455,-0.4116455,gen_crystal_ProtGPT2_1394
1.1084267,-0.108426735,gen_crystal_ProtGPT2_1395
0.9326176,0.067382395,gen_crystal_ProtGPT2_1396
-3.486496,4.486496,gen_crystal_ProtGPT2_1397
-1.0141633,2.0141633,gen_crystal_ProtGPT2_1398
1.2262967,-0.22629663,gen_crystal_ProtGPT2_1399
1.04553,-0.045529936,gen_crystal_ProtGPT2_1400
-0.2262901,1.2262901,gen_crystal_ProtGPT2_1401
-1.7104428,2.7104428,gen_crystal_ProtGPT2_1402
1.4082506,-0.4082505,gen_crystal_ProtGPT2_1403
0.51470995,0.48529005,gen_crystal_ProtGPT2_1404
1.1858987,-0.18589869,gen_crystal_ProtGPT2_1405
0.1955114,0.8044886,gen_crystal_ProtGPT2_1406
-1.7619123,2.7619123,gen_crystal_ProtGPT2_1407
0.034864724,0.9651353,gen_crystal_ProtGPT2_1408
