-1.0026417,2.0026417,gen_crystal_ProtGPT2_949
2.8421497,-1.8421496,gen_crystal_ProtGPT2_950
-2.2520201,3.2520201,gen_crystal_ProtGPT2_951
-2.1389832,3.1389832,gen_crystal_ProtGPT2_952
-2.9361928,3.9361928,gen_crystal_ProtGPT2_953
-1.967623,2.967623,gen_crystal_ProtGPT2_954
2.2613292,-1.2613292,gen_crystal_ProtGPT2_955
1.1924334,-0.1924333,gen_crystal_ProtGPT2_956
-0.028570533,1.0285705,gen_crystal_ProtGPT2_957
1.4140619,-0.41406187,gen_crystal_ProtGPT2_958
-0.15710711,1.1571071,gen_crystal_ProtGPT2_959
-3.1584086,4.1584086,gen_crystal_ProtGPT2_960
2.483939,-1.4839389,gen_crystal_ProtGPT2_961
1.3122376,-0.31223762,gen_crystal_ProtGPT2_962
-1.4105945,2.4105945,gen_crystal_ProtGPT2_963
-1.9988239,2.998824,gen_crystal_ProtGPT2_964
-1.7266624,2.7266624,gen_crystal_ProtGPT2_965
-1.7368088,2.7368088,gen_crystal_ProtGPT2_966
-0.17815042,1.1781504,gen_crystal_ProtGPT2_967
-3.8706875,4.8706875,gen_crystal_ProtGPT2_968
-3.2789288,4.2789288,gen_crystal_ProtGPT2_969
-2.1421707,3.1421707,gen_crystal_ProtGPT2_970
-0.7370899,1.7370899,gen_crystal_ProtGPT2_971
-2.5729778,3.5729778,gen_crystal_ProtGPT2_972
-2.6011043,3.6011043,gen_crystal_ProtGPT2_973
1.8387661,-0.8387661,gen_crystal_ProtGPT2_974
-1.2481594,2.2481594,gen_crystal_ProtGPT2_975
-4.738709,5.738709,gen_crystal_ProtGPT2_976
-2.5049412,3.5049412,gen_crystal_ProtGPT2_977
0.05056727,0.94943273,gen_crystal_ProtGPT2_978
-1.097959,2.097959,gen_crystal_ProtGPT2_979
2.4347157,-1.4347159,gen_crystal_ProtGPT2_980
1.8921525,-0.89215255,gen_crystal_ProtGPT2_981
-0.22638059,1.2263806,gen_crystal_ProtGPT2_982
-1.4194148,2.4194148,gen_crystal_ProtGPT2_983
-3.9190874,4.9190874,gen_crystal_ProtGPT2_984
1.5558131,-0.55581313,gen_crystal_ProtGPT2_985
3.3161702,-2.3161702,gen_crystal_ProtGPT2_986
-0.67566466,1.6756647,gen_crystal_ProtGPT2_987
2.3006048,-1.3006047,gen_crystal_ProtGPT2_988
0.4148686,0.5851314,gen_crystal_ProtGPT2_989
-3.4049773,4.4049773,gen_crystal_ProtGPT2_990
-1.4543259,2.454326,gen_crystal_ProtGPT2_991
3.4443226,-2.4443226,gen_crystal_ProtGPT2_992
-4.5193834,5.5193834,gen_crystal_ProtGPT2_993
2.0226505,-1.0226505,gen_crystal_ProtGPT2_994
1.5641097,-0.5641097,gen_crystal_ProtGPT2_995
2.9622064,-1.9622064,gen_crystal_ProtGPT2_996
3.442974,-2.442974,gen_crystal_ProtGPT2_997
2.391015,-1.3910149,gen_crystal_ProtGPT2_998
3.6799645,-2.6799645,gen_crystal_ProtGPT2_999
-0.28160727,1.2816073,gen_crystal_ProtGPT2_1000
0.43671846,0.56328154,gen_crystal_ProtGPT2_1001
-0.5289949,1.5289949,gen_crystal_ProtGPT2_1002
-0.30900073,1.3090007,gen_crystal_ProtGPT2_1003
2.5608876,-1.5608876,gen_crystal_ProtGPT2_1004
1.9297771,-0.9297771,gen_crystal_ProtGPT2_1005
-2.3735309,3.3735309,gen_crystal_ProtGPT2_1006
-1.6758881,2.675888,gen_crystal_ProtGPT2_1007
-2.4325054,3.4325054,gen_crystal_ProtGPT2_1008
-1.137711,2.137711,gen_crystal_ProtGPT2_1009
0.3103149,0.6896851,gen_crystal_ProtGPT2_1010
-1.7719805,2.7719805,gen_crystal_ProtGPT2_1011
2.2352586,-1.2352587,gen_crystal_ProtGPT2_1012
-1.7307296,2.7307296,gen_crystal_ProtGPT2_1013
0.39790398,0.602096,gen_crystal_ProtGPT2_1014
2.8842988,-1.8842989,gen_crystal_ProtGPT2_1015
-1.182343,2.182343,gen_crystal_ProtGPT2_1016
-1.762996,2.762996,gen_crystal_ProtGPT2_1017
0.6315898,0.36841026,gen_crystal_ProtGPT2_1018
-0.25075662,1.2507566,gen_crystal_ProtGPT2_1019
2.9207325,-1.9207326,gen_crystal_ProtGPT2_1020
-0.9400958,1.9400958,gen_crystal_ProtGPT2_1021
3.68845,-2.68845,gen_crystal_ProtGPT2_1022
-3.9564595,4.9564595,gen_crystal_ProtGPT2_1023
-1.2679496,2.2679496,gen_crystal_ProtGPT2_1024
1.8909976,-0.8909976,gen_crystal_ProtGPT2_1025
-4.3747225,5.3747225,gen_crystal_ProtGPT2_1026
2.531455,-1.531455,gen_crystal_ProtGPT2_1027
-1.7899866,2.7899866,gen_crystal_ProtGPT2_1028
-1.2444079,2.244408,gen_crystal_ProtGPT2_1029
-4.3857565,5.3857565,gen_crystal_ProtGPT2_1030
-0.068089366,1.0680894,gen_crystal_ProtGPT2_1031
1.6247716,-0.62477165,gen_crystal_ProtGPT2_1032
-1.5281875,2.5281875,gen_crystal_ProtGPT2_1033
-2.058211,3.058211,gen_crystal_ProtGPT2_1034
-0.6632731,1.6632731,gen_crystal_ProtGPT2_1035
-0.54633105,1.546331,gen_crystal_ProtGPT2_1036
1.5147538,-0.5147538,gen_crystal_ProtGPT2_1037
1.7061865,-0.7061866,gen_crystal_ProtGPT2_1038
-0.47852468,1.4785247,gen_crystal_ProtGPT2_1039
1.3623873,-0.36238733,gen_crystal_ProtGPT2_1040
2.4972088,-1.4972088,gen_crystal_ProtGPT2_1041
-4.133925,5.133925,gen_crystal_ProtGPT2_1042
1.0306724,-0.030672435,gen_crystal_ProtGPT2_1043
2.928987,-1.9289871,gen_crystal_ProtGPT2_1044
-0.087907195,1.0879072,gen_crystal_ProtGPT2_1045
-0.7459203,1.7459203,gen_crystal_ProtGPT2_1046
3.101317,-2.101317,gen_crystal_ProtGPT2_1047
-6.4918203,7.4918203,gen_crystal_ProtGPT2_1048
3.1098614,-2.1098614,gen_crystal_ProtGPT2_1049
-0.16454053,1.1645405,gen_crystal_ProtGPT2_1050
-2.4880953,3.4880953,gen_crystal_ProtGPT2_1051
-1.9539576,2.9539576,gen_crystal_ProtGPT2_1052
0.7134017,0.28659835,gen_crystal_ProtGPT2_1053
-0.9344964,1.9344964,gen_crystal_ProtGPT2_1054
-4.948765,5.948765,gen_crystal_ProtGPT2_1055
-1.2492661,2.2492661,gen_crystal_ProtGPT2_1056
-5.345229,6.345229,gen_crystal_ProtGPT2_1057
2.7436996,-1.7436996,gen_crystal_ProtGPT2_1058
-0.46849978,1.4684998,gen_crystal_ProtGPT2_1059
-3.6091208,4.609121,gen_crystal_ProtGPT2_1060
-3.3046017,4.3046017,gen_crystal_ProtGPT2_1061
0.7124679,0.28753206,gen_crystal_ProtGPT2_1062
-2.169515,3.169515,gen_crystal_ProtGPT2_1063
-3.205223,4.205223,gen_crystal_ProtGPT2_1064
-0.37385535,1.3738554,gen_crystal_ProtGPT2_1065
-5.950937,6.950937,gen_crystal_ProtGPT2_1066
1.2373338,-0.2373338,gen_crystal_ProtGPT2_1067
-0.5817311,1.5817311,gen_crystal_ProtGPT2_1068
-1.9843266,2.9843266,gen_crystal_ProtGPT2_1069
0.85487354,0.14512643,gen_crystal_ProtGPT2_1070
0.5451628,0.45483717,gen_crystal_ProtGPT2_1071
0.30577946,0.69422054,gen_crystal_ProtGPT2_1072
2.6112576,-1.6112577,gen_crystal_ProtGPT2_1073
2.6682854,-1.6682853,gen_crystal_ProtGPT2_1074
-0.90156674,1.9015667,gen_crystal_ProtGPT2_1075
0.9016305,0.098369464,gen_crystal_ProtGPT2_1076
-2.251973,3.251973,gen_crystal_ProtGPT2_1077
-1.0478847,2.0478847,gen_crystal_ProtGPT2_1078
0.16540545,0.83459455,gen_crystal_ProtGPT2_1079
-0.851455,1.851455,gen_crystal_ProtGPT2_1080
-3.278542,4.278542,gen_crystal_ProtGPT2_1081
-0.026509881,1.0265099,gen_crystal_ProtGPT2_1082
2.337677,-1.3376769,gen_crystal_ProtGPT2_1083
1.9770508,-0.9770507,gen_crystal_ProtGPT2_1084
-2.6139975,3.6139975,gen_crystal_ProtGPT2_1085
-3.9914598,4.99146,gen_crystal_ProtGPT2_1086
3.1513028,-2.1513028,gen_crystal_ProtGPT2_1087
-2.0399287,3.0399287,gen_crystal_ProtGPT2_1088
-5.291648,6.291648,gen_crystal_ProtGPT2_1089
2.380598,-1.3805981,gen_crystal_ProtGPT2_1090
-0.46418357,1.4641836,gen_crystal_ProtGPT2_1091
-1.8204632,2.8204632,gen_crystal_ProtGPT2_1092
1.7326512,-0.73265123,gen_crystal_ProtGPT2_1093
-0.2978394,1.2978394,gen_crystal_ProtGPT2_1094
-4.172214,5.172214,gen_crystal_ProtGPT2_1095
-3.386716,4.386716,gen_crystal_ProtGPT2_1096
-3.4195914,4.4195914,gen_crystal_ProtGPT2_1097
-1.3813844,2.3813844,gen_crystal_ProtGPT2_1098
-1.0403574,2.0403574,gen_crystal_ProtGPT2_1099
-1.1643381,2.164338,gen_crystal_ProtGPT2_1100
-2.0272095,3.0272095,gen_crystal_ProtGPT2_1101
-4.4123197,5.4123197,gen_crystal_ProtGPT2_1102
-3.987618,4.987618,gen_crystal_ProtGPT2_1103
0.52764237,0.47235763,gen_crystal_ProtGPT2_1104
0.8772616,0.12273844,gen_crystal_ProtGPT2_1105
3.754322,-2.754322,gen_crystal_ProtGPT2_1106
0.3092184,0.6907816,gen_crystal_ProtGPT2_1107
-4.330109,5.330109,gen_crystal_ProtGPT2_1108
-3.229435,4.229435,gen_crystal_ProtGPT2_1109
3.9665306,-2.9665306,gen_crystal_ProtGPT2_1110
1.725373,-0.725373,gen_crystal_ProtGPT2_1111
-2.4780586,3.4780586,gen_crystal_ProtGPT2_1112
-1.2824485,2.2824485,gen_crystal_ProtGPT2_1113
1.5873066,-0.5873066,gen_crystal_ProtGPT2_1114
1.9118042,-0.91180426,gen_crystal_ProtGPT2_1115
0.037650406,0.9623496,gen_crystal_ProtGPT2_1116
1.7698267,-0.7698267,gen_crystal_ProtGPT2_1117
-1.0540481,2.054048,gen_crystal_ProtGPT2_1118
-2.237317,3.237317,gen_crystal_ProtGPT2_1119
-3.4989414,4.4989414,gen_crystal_ProtGPT2_1120
-5.105059,6.105059,gen_crystal_ProtGPT2_1121
2.5363283,-1.5363284,gen_crystal_ProtGPT2_1122
-1.9024048,2.9024048,gen_crystal_ProtGPT2_1123
-1.8274024,2.8274024,gen_crystal_ProtGPT2_1124
0.84008753,0.15991245,gen_crystal_ProtGPT2_1125
0.17839521,0.8216048,gen_crystal_ProtGPT2_1126
4.008189,-3.0081894,gen_crystal_ProtGPT2_1127
-3.0268316,4.0268316,gen_crystal_ProtGPT2_1128
-4.642174,5.642174,gen_crystal_ProtGPT2_1129
2.0531669,-1.0531667,gen_crystal_ProtGPT2_1130
-3.1815205,4.1815205,gen_crystal_ProtGPT2_1131
-1.0953102,2.0953102,gen_crystal_ProtGPT2_1132
-2.7882266,3.7882266,gen_crystal_ProtGPT2_1133
-4.11403,5.11403,gen_crystal_ProtGPT2_1134
-4.351692,5.351692,gen_crystal_ProtGPT2_1135
0.3427791,0.6572209,gen_crystal_ProtGPT2_1136
2.4164505,-1.4164505,gen_crystal_ProtGPT2_1137
0.09741384,0.90258616,gen_crystal_ProtGPT2_1138
1.682328,-0.682328,gen_crystal_ProtGPT2_1139
0.43903172,0.5609683,gen_crystal_ProtGPT2_1140
0.76799774,0.23200226,gen_crystal_ProtGPT2_1141
2.9971218,-1.9971218,gen_crystal_ProtGPT2_1142
-0.80334663,1.8033466,gen_crystal_ProtGPT2_1143
-0.7452154,1.7452154,gen_crystal_ProtGPT2_1144
-0.874634,1.874634,gen_crystal_ProtGPT2_1145
0.13528776,0.86471224,gen_crystal_ProtGPT2_1146
-0.019468904,1.0194689,gen_crystal_ProtGPT2_1147
1.2735392,-0.27353916,gen_crystal_ProtGPT2_1148
-3.2038336,4.2038336,gen_crystal_ProtGPT2_1149
-0.38545477,1.3854548,gen_crystal_ProtGPT2_1150
-4.606994,5.606994,gen_crystal_ProtGPT2_1151
0.03503388,0.9649661,gen_crystal_ProtGPT2_1152
1.4987172,-0.4987172,gen_crystal_ProtGPT2_1153
1.8518653,-0.85186523,gen_crystal_ProtGPT2_1154
-0.13345551,1.1334555,gen_crystal_ProtGPT2_1155
0.37736332,0.6226367,gen_crystal_ProtGPT2_1156
-5.191327,6.191327,gen_crystal_ProtGPT2_1157
-4.622654,5.622654,gen_crystal_ProtGPT2_1158
0.6438215,0.3561785,gen_crystal_ProtGPT2_1159
0.56872106,0.43127894,gen_crystal_ProtGPT2_1160
-5.1207256,6.1207256,gen_crystal_ProtGPT2_1161
0.86457235,0.13542765,gen_crystal_ProtGPT2_1162
2.8955784,-1.8955785,gen_crystal_ProtGPT2_1163
-2.310638,3.310638,gen_crystal_ProtGPT2_1164
3.3374617,-2.3374617,gen_crystal_ProtGPT2_1165
1.6967047,-0.69670475,gen_crystal_ProtGPT2_1166
-0.38262236,1.3826224,gen_crystal_ProtGPT2_1167
1.5726926,-0.57269263,gen_crystal_ProtGPT2_1168
-0.96567726,1.9656773,gen_crystal_ProtGPT2_1169
0.09362441,0.9063756,gen_crystal_ProtGPT2_1170
-3.1466417,4.1466417,gen_crystal_ProtGPT2_1171
-2.0862308,3.0862308,gen_crystal_ProtGPT2_1172
0.52237415,0.47762585,gen_crystal_ProtGPT2_1173
-2.168044,3.168044,gen_crystal_ProtGPT2_1174
-1.9601338,2.9601338,gen_crystal_ProtGPT2_1175
2.6607451,-1.660745,gen_crystal_ProtGPT2_1176
-3.4515753,4.4515753,gen_crystal_ProtGPT2_1177
1.3843879,-0.38438782,gen_crystal_ProtGPT2_1178
-3.5858393,4.5858393,gen_crystal_ProtGPT2_1179
-5.283131,6.283131,gen_crystal_ProtGPT2_1180
-4.0583706,5.0583706,gen_crystal_ProtGPT2_1181
1.486742,-0.48674208,gen_crystal_ProtGPT2_1182
-2.3045168,3.3045168,gen_crystal_ProtGPT2_1183
1.1645217,-0.1645217,gen_crystal_ProtGPT2_1184
-1.1587718,2.1587718,gen_crystal_ProtGPT2_1185
-3.2556734,4.2556734,gen_crystal_ProtGPT2_1186
1.2088767,-0.20887674,gen_crystal_ProtGPT2_1187
3.556105,-2.556105,gen_crystal_ProtGPT2_1188
0.89958733,0.100412644,gen_crystal_ProtGPT2_1189
-1.0326488,2.0326488,gen_crystal_ProtGPT2_1190
-2.8818228,3.8818228,gen_crystal_ProtGPT2_1191
2.5188344,-1.5188344,gen_crystal_ProtGPT2_1192
0.6629573,0.3370427,gen_crystal_ProtGPT2_1193
-1.4423902,2.4423902,gen_crystal_ProtGPT2_1194
2.7655988,-1.7655988,gen_crystal_ProtGPT2_1195
-5.247363,6.247363,gen_crystal_ProtGPT2_1196
-2.6565843,3.6565843,gen_crystal_ProtGPT2_1197
0.8139616,0.1860384,gen_crystal_ProtGPT2_1198
1.4602294,-0.46022934,gen_crystal_ProtGPT2_1199
-0.17486334,1.1748633,gen_crystal_ProtGPT2_1200
1.2627146,-0.26271456,gen_crystal_ProtGPT2_1201
1.2743515,-0.2743515,gen_crystal_ProtGPT2_1202
-0.6054933,1.6054933,gen_crystal_ProtGPT2_1203
-3.5878916,4.5878916,gen_crystal_ProtGPT2_1204
2.4227095,-1.4227095,gen_crystal_ProtGPT2_1205
2.176017,-1.176017,gen_crystal_ProtGPT2_1206
-0.2876134,1.2876134,gen_crystal_ProtGPT2_1207
-4.0433116,5.0433116,gen_crystal_ProtGPT2_1208
-1.026145,2.026145,gen_crystal_ProtGPT2_1209
-1.6458375,2.6458375,gen_crystal_ProtGPT2_1210
2.366476,-1.3664759,gen_crystal_ProtGPT2_1211
1.6398627,-0.63986266,gen_crystal_ProtGPT2_1212
1.227807,-0.22780707,gen_crystal_ProtGPT2_1213
2.3573809,-1.3573807,gen_crystal_ProtGPT2_1214
0.52896667,0.47103336,gen_crystal_ProtGPT2_1215
1.447535,-0.4475351,gen_crystal_ProtGPT2_1216
-2.4042222,3.4042222,gen_crystal_ProtGPT2_1217
1.5967507,-0.5967508,gen_crystal_ProtGPT2_1218
0.504295,0.495705,gen_crystal_ProtGPT2_1219
-2.701282,3.701282,gen_crystal_ProtGPT2_1220
-0.3391626,1.3391626,gen_crystal_ProtGPT2_1221
-2.1709323,3.1709323,gen_crystal_ProtGPT2_1222
-2.4464061,3.4464061,gen_crystal_ProtGPT2_1223
0.9817811,0.018218892,gen_crystal_ProtGPT2_1224
-0.70067024,1.7006702,gen_crystal_ProtGPT2_1225
0.6060873,0.3939127,gen_crystal_ProtGPT2_1226
3.399638,-2.399638,gen_crystal_ProtGPT2_1227
2.7234097,-1.7234095,gen_crystal_ProtGPT2_1228
-0.70478773,1.7047877,gen_crystal_ProtGPT2_1229
-0.98628116,1.9862812,gen_crystal_ProtGPT2_1230
-3.8077812,4.807781,gen_crystal_ProtGPT2_1231
-1.7317832,2.7317832,gen_crystal_ProtGPT2_1232
-3.2991838,4.299184,gen_crystal_ProtGPT2_1233
-2.6961746,3.6961746,gen_crystal_ProtGPT2_1234
-1.1119578,2.1119578,gen_crystal_ProtGPT2_1235
-4.4455214,5.4455214,gen_crystal_ProtGPT2_1236
2.6995945,-1.6995946,gen_crystal_ProtGPT2_1237
1.0772753,-0.07727528,gen_crystal_ProtGPT2_1238
1.0506066,-0.050606582,gen_crystal_ProtGPT2_1239
-0.23508918,1.2350892,gen_crystal_ProtGPT2_1240
-0.90045595,1.900456,gen_crystal_ProtGPT2_1241
-2.1222346,3.1222346,gen_crystal_ProtGPT2_1242
-0.6382091,1.6382091,gen_crystal_ProtGPT2_1243
-4.9806027,5.9806027,gen_crystal_ProtGPT2_1244
-1.4032357,2.4032357,gen_crystal_ProtGPT2_1245
1.2476196,-0.24761966,gen_crystal_ProtGPT2_1246
0.14185566,0.85814434,gen_crystal_ProtGPT2_1247
1.3515444,-0.35154435,gen_crystal_ProtGPT2_1248
-1.3643925,2.3643925,gen_crystal_ProtGPT2_1249
1.4223392,-0.4223392,gen_crystal_ProtGPT2_1250
3.2792354,-2.2792354,gen_crystal_ProtGPT2_1251
2.2835245,-1.2835244,gen_crystal_ProtGPT2_1252
-4.3548174,5.3548174,gen_crystal_ProtGPT2_1253
-1.6922927,2.6922927,gen_crystal_ProtGPT2_1254
0.023894131,0.97610587,gen_crystal_ProtGPT2_1255
-1.9825706,2.9825706,gen_crystal_ProtGPT2_1256
2.3441901,-1.3441902,gen_crystal_ProtGPT2_1257
-1.9861124,2.9861124,gen_crystal_ProtGPT2_1258
-2.7672796,3.7672796,gen_crystal_ProtGPT2_1259
2.6298738,-1.6298739,gen_crystal_ProtGPT2_1260
3.6818216,-2.6818216,gen_crystal_ProtGPT2_1261
1.214187,-0.21418707,gen_crystal_ProtGPT2_1262
-0.03266847,1.0326685,gen_crystal_ProtGPT2_1263
2.8369803,-1.8369802,gen_crystal_ProtGPT2_1264
-2.1230671,3.1230671,gen_crystal_ProtGPT2_1265
-2.9868512,3.9868512,gen_crystal_ProtGPT2_1266
1.3369739,-0.33697394,gen_crystal_ProtGPT2_1267
-4.025994,5.025994,gen_crystal_ProtGPT2_1268
-1.7674911,2.767491,gen_crystal_ProtGPT2_1269
0.34558254,0.65441746,gen_crystal_ProtGPT2_1270
-2.294284,3.294284,gen_crystal_ProtGPT2_1271
-1.6026587,2.6026587,gen_crystal_ProtGPT2_1272
2.3715458,-1.3715458,gen_crystal_ProtGPT2_1273
-1.5730901,2.57309,gen_crystal_ProtGPT2_1274
1.6090417,-0.60904163,gen_crystal_ProtGPT2_1275
3.0734797,-2.0734797,gen_crystal_ProtGPT2_1276
-0.7216816,1.7216816,gen_crystal_ProtGPT2_1277
-1.1406085,2.1406085,gen_crystal_ProtGPT2_1278
1.159129,-0.159129,gen_crystal_ProtGPT2_1279
-0.4993348,1.4993348,gen_crystal_ProtGPT2_1280
0.23991668,0.7600833,gen_crystal_ProtGPT2_1281
2.3639297,-1.3639296,gen_crystal_ProtGPT2_1282
1.9273974,-0.9273974,gen_crystal_ProtGPT2_1283
1.0012707,-0.0012706146,gen_crystal_ProtGPT2_1284
1.5423119,-0.54231185,gen_crystal_ProtGPT2_1285
-1.663265,2.663265,gen_crystal_ProtGPT2_1286
-4.5262914,5.5262914,gen_crystal_ProtGPT2_1287
-1.8741717,2.8741717,gen_crystal_ProtGPT2_1288
-3.427826,4.427826,gen_crystal_ProtGPT2_1289
-2.4106524,3.4106524,gen_crystal_ProtGPT2_1290
-0.81503534,1.8150353,gen_crystal_ProtGPT2_1291
-2.6729195,3.6729195,gen_crystal_ProtGPT2_1292
-3.910768,4.910768,gen_crystal_ProtGPT2_1293
2.6093075,-1.6093075,gen_crystal_ProtGPT2_1294
-0.13594282,1.1359428,gen_crystal_ProtGPT2_1295
4.8771143,-3.8771143,gen_crystal_ProtGPT2_1296
-1.4759858,2.4759858,gen_crystal_ProtGPT2_1297
-0.73041654,1.7304165,gen_crystal_ProtGPT2_1298
-1.4420097,2.4420097,gen_crystal_ProtGPT2_1299
-0.35208297,1.352083,gen_crystal_ProtGPT2_1300
-0.35345483,1.3534548,gen_crystal_ProtGPT2_1301
-0.28619218,1.2861922,gen_crystal_ProtGPT2_1302
4.5537972,-3.5537972,gen_crystal_ProtGPT2_1303
4.181736,-3.1817362,gen_crystal_ProtGPT2_1304
-2.871563,3.871563,gen_crystal_ProtGPT2_1305
-0.4025303,1.4025303,gen_crystal_ProtGPT2_1306
1.2115166,-0.21151656,gen_crystal_ProtGPT2_1307
-2.8118641,3.8118641,gen_crystal_ProtGPT2_1308
1.8150504,-0.8150503,gen_crystal_ProtGPT2_1309
-1.2349458,2.2349458,gen_crystal_ProtGPT2_1310
-3.9333148,4.933315,gen_crystal_ProtGPT2_1311
-1.8259041,2.8259041,gen_crystal_ProtGPT2_1312
1.0961645,-0.09616446,gen_crystal_ProtGPT2_1313
-2.986779,3.986779,gen_crystal_ProtGPT2_1314
1.1124147,-0.11241476,gen_crystal_ProtGPT2_1315
1.6254796,-0.6254796,gen_crystal_ProtGPT2_1316
-2.528414,3.528414,gen_crystal_ProtGPT2_1317
2.4034557,-1.4034556,gen_crystal_ProtGPT2_1318
-1.1908655,2.1908655,gen_crystal_ProtGPT2_1319
-4.010958,5.010958,gen_crystal_ProtGPT2_1320
0.054750323,0.9452497,gen_crystal_ProtGPT2_1321
0.25857842,0.7414216,gen_crystal_ProtGPT2_1322
2.2804997,-1.2804997,gen_crystal_ProtGPT2_1323
-0.7485287,1.7485287,gen_crystal_ProtGPT2_1324
-0.33798182,1.3379818,gen_crystal_ProtGPT2_1325
1.334894,-0.33489388,gen_crystal_ProtGPT2_1326
2.075313,-1.0753131,gen_crystal_ProtGPT2_1327
1.387211,-0.387211,gen_crystal_ProtGPT2_1328
-5.2582207,6.2582207,gen_crystal_ProtGPT2_1329
-0.02806735,1.0280674,gen_crystal_ProtGPT2_1330
-0.64139855,1.6413985,gen_crystal_ProtGPT2_1331
-1.449471,2.449471,gen_crystal_ProtGPT2_1332
1.772528,-0.77252805,gen_crystal_ProtGPT2_1333
-5.0146127,6.0146127,gen_crystal_ProtGPT2_1334
2.0975325,-1.0975325,gen_crystal_ProtGPT2_1335
-0.2632159,1.2632159,gen_crystal_ProtGPT2_1336
0.36629337,0.6337066,gen_crystal_ProtGPT2_1337
-0.09947312,1.0994731,gen_crystal_ProtGPT2_1338
3.0420356,-2.0420356,gen_crystal_ProtGPT2_1339
2.1841948,-1.1841948,gen_crystal_ProtGPT2_1340
3.158147,-2.158147,gen_crystal_ProtGPT2_1341
-0.80669487,1.8066949,gen_crystal_ProtGPT2_1342
0.8177888,0.18221122,gen_crystal_ProtGPT2_1343
0.7810536,0.21894638,gen_crystal_ProtGPT2_1344
-0.73521376,1.7352138,gen_crystal_ProtGPT2_1345
-3.0580816,4.0580816,gen_crystal_ProtGPT2_1346
-0.14640987,1.1464099,gen_crystal_ProtGPT2_1347
1.5884825,-0.5884825,gen_crystal_ProtGPT2_1348
-0.67453647,1.6745365,gen_crystal_ProtGPT2_1349
1.1269249,-0.12692492,gen_crystal_ProtGPT2_1350
-2.0009575,3.0009575,gen_crystal_ProtGPT2_1351
-0.89574885,1.8957489,gen_crystal_ProtGPT2_1352
0.5860659,0.4139341,gen_crystal_ProtGPT2_1353
2.7038379,-1.7038379,gen_crystal_ProtGPT2_1354
-1.8099792,2.8099792,gen_crystal_ProtGPT2_1355
3.7485046,-2.7485046,gen_crystal_ProtGPT2_1356
-2.5361612,3.5361612,gen_crystal_ProtGPT2_1357
0.7590022,0.24099776,gen_crystal_ProtGPT2_1358
-1.71084,2.71084,gen_crystal_ProtGPT2_1359
1.5008643,-0.5008643,gen_crystal_ProtGPT2_1360
0.94322395,0.05677607,gen_crystal_ProtGPT2_1361
-1.931963,2.931963,gen_crystal_ProtGPT2_1362
0.043322265,0.95667773,gen_crystal_ProtGPT2_1363
0.9287155,0.071284465,gen_crystal_ProtGPT2_1364
-1.619869,2.619869,gen_crystal_ProtGPT2_1365
0.010079324,0.9899207,gen_crystal_ProtGPT2_1366
2.8334818,-1.8334818,gen_crystal_ProtGPT2_1367
-5.5723057,6.5723057,gen_crystal_ProtGPT2_1368
1.2191224,-0.21912242,gen_crystal_ProtGPT2_1369
-4.258008,5.258008,gen_crystal_ProtGPT2_1370
-1.0465415,2.0465415,gen_crystal_ProtGPT2_1371
-0.57801616,1.5780162,gen_crystal_ProtGPT2_1372
-1.3034661,2.303466,gen_crystal_ProtGPT2_1373
-0.57028055,1.5702806,gen_crystal_ProtGPT2_1374
-2.9588153,3.9588153,gen_crystal_ProtGPT2_1375
-1.82937,2.82937,gen_crystal_ProtGPT2_1376
-2.5814533,3.5814533,gen_crystal_ProtGPT2_1377
-4.585228,5.585228,gen_crystal_ProtGPT2_1378
0.0035983324,0.99640167,gen_crystal_ProtGPT2_1379
2.0964909,-1.0964909,gen_crystal_ProtGPT2_1380
-2.398264,3.398264,gen_crystal_ProtGPT2_1381
-4.285775,5.285775,gen_crystal_ProtGPT2_1382
2.4680429,-1.4680427,gen_crystal_ProtGPT2_1383
2.241241,-1.241241,gen_crystal_ProtGPT2_1384
-3.0430746,4.0430746,gen_crystal_ProtGPT2_1385
2.2120428,-1.2120429,gen_crystal_ProtGPT2_1386
2.119278,-1.119278,gen_crystal_ProtGPT2_1387
-2.4644878,3.4644878,gen_crystal_ProtGPT2_1388
-3.7711082,4.771108,gen_crystal_ProtGPT2_1389
-5.379195,6.379195,gen_crystal_ProtGPT2_1390
-4.584406,5.584406,gen_crystal_ProtGPT2_1391
-0.92838824,1.9283882,gen_crystal_ProtGPT2_1392
-0.16116142,1.1611614,gen_crystal_ProtGPT2_1393
0.5581182,0.4418818,gen_crystal_ProtGPT2_1394
2.502401,-1.5024011,gen_crystal_ProtGPT2_1395
2.4748445,-1.4748443,gen_crystal_ProtGPT2_1396
-5.4104824,6.4104824,gen_crystal_ProtGPT2_1397
-1.8166175,2.8166175,gen_crystal_ProtGPT2_1398
0.29628062,0.7037194,gen_crystal_ProtGPT2_1399
0.80909467,0.1909053,gen_crystal_ProtGPT2_1400
1.8898143,-0.88981426,gen_crystal_ProtGPT2_1401
-1.9401078,2.9401078,gen_crystal_ProtGPT2_1402
0.28572184,0.71427816,gen_crystal_ProtGPT2_1403
1.6424661,-0.64246607,gen_crystal_ProtGPT2_1404
1.070178,-0.07017805,gen_crystal_ProtGPT2_1405
2.6696775,-1.6696775,gen_crystal_ProtGPT2_1406
-0.99133646,1.9913365,gen_crystal_ProtGPT2_1407
2.1264095,-1.1264094,gen_crystal_ProtGPT2_1408
