2.6256523,-1.6256523,gen_crystal_ProtGPT2_950
-0.3958758,1.3958758,gen_crystal_ProtGPT2_951
-2.775171,3.775171,gen_crystal_ProtGPT2_952
-4.3822865,5.3822865,gen_crystal_ProtGPT2_953
-2.777733,3.777733,gen_crystal_ProtGPT2_954
-1.6625683,2.6625683,gen_crystal_ProtGPT2_955
-1.17607,2.17607,gen_crystal_ProtGPT2_956
-0.57786524,1.5778652,gen_crystal_ProtGPT2_957
0.10735339,0.8926466,gen_crystal_ProtGPT2_958
-0.4819312,1.4819312,gen_crystal_ProtGPT2_959
-6.054924,7.054924,gen_crystal_ProtGPT2_960
0.029053152,0.97094685,gen_crystal_ProtGPT2_961
-1.8655779,2.865578,gen_crystal_ProtGPT2_962
-2.9402921,3.9402921,gen_crystal_ProtGPT2_963
-3.7123127,4.7123127,gen_crystal_ProtGPT2_964
-3.5301085,4.5301085,gen_crystal_ProtGPT2_965
-2.2533472,3.2533472,gen_crystal_ProtGPT2_966
0.9066846,0.09331541,gen_crystal_ProtGPT2_967
-2.4391494,3.4391494,gen_crystal_ProtGPT2_968
-5.213659,6.213659,gen_crystal_ProtGPT2_969
-2.696392,3.696392,gen_crystal_ProtGPT2_970
-1.6082981,2.608298,gen_crystal_ProtGPT2_971
-3.3510222,4.3510222,gen_crystal_ProtGPT2_972
-2.756709,3.756709,gen_crystal_ProtGPT2_973
-0.58342314,1.5834231,gen_crystal_ProtGPT2_974
-4.2995033,5.2995033,gen_crystal_ProtGPT2_975
-3.0169287,4.0169287,gen_crystal_ProtGPT2_976
-1.4975121,2.497512,gen_crystal_ProtGPT2_977
-2.1878636,3.1878636,gen_crystal_ProtGPT2_978
-0.8139161,1.8139161,gen_crystal_ProtGPT2_979
0.46126813,0.5387319,gen_crystal_ProtGPT2_980
-0.30625725,1.3062572,gen_crystal_ProtGPT2_981
1.172235,-0.17223506,gen_crystal_ProtGPT2_982
-0.08375549,1.0837555,gen_crystal_ProtGPT2_983
-5.0493884,6.0493884,gen_crystal_ProtGPT2_984
3.3240962,-2.3240962,gen_crystal_ProtGPT2_985
0.9913306,0.00866936,gen_crystal_ProtGPT2_986
-2.585637,3.585637,gen_crystal_ProtGPT2_987
1.7633393,-0.76333934,gen_crystal_ProtGPT2_988
0.25203043,0.74796957,gen_crystal_ProtGPT2_989
-1.3571308,2.3571308,gen_crystal_ProtGPT2_990
-0.48981535,1.4898154,gen_crystal_ProtGPT2_991
0.48247594,0.51752406,gen_crystal_ProtGPT2_992
-4.365979,5.365979,gen_crystal_ProtGPT2_993
-1.5288053,2.5288053,gen_crystal_ProtGPT2_994
-1.7497892,2.7497892,gen_crystal_ProtGPT2_995
1.9200528,-0.92005277,gen_crystal_ProtGPT2_996
2.2917113,-1.2917112,gen_crystal_ProtGPT2_997
-1.1787295,2.1787295,gen_crystal_ProtGPT2_998
1.0798849,-0.07988485,gen_crystal_ProtGPT2_999
-1.9945965,2.9945965,gen_crystal_ProtGPT2_1000
0.4652865,0.5347135,gen_crystal_ProtGPT2_1001
0.13454413,0.86545587,gen_crystal_ProtGPT2_1002
-1.1521525,2.1521525,gen_crystal_ProtGPT2_1003
2.4464254,-1.4464254,gen_crystal_ProtGPT2_1004
1.5720174,-0.5720174,gen_crystal_ProtGPT2_1005
-1.7315111,2.731511,gen_crystal_ProtGPT2_1006
-3.7203512,4.720351,gen_crystal_ProtGPT2_1007
-2.018847,3.018847,gen_crystal_ProtGPT2_1008
-3.6822157,4.6822157,gen_crystal_ProtGPT2_1009
0.34169632,0.6583037,gen_crystal_ProtGPT2_1010
-3.1609979,4.160998,gen_crystal_ProtGPT2_1011
0.18102026,0.81897974,gen_crystal_ProtGPT2_1012
-2.9294593,3.9294593,gen_crystal_ProtGPT2_1013
0.98109263,0.018907342,gen_crystal_ProtGPT2_1014
1.1738312,-0.17383122,gen_crystal_ProtGPT2_1015
-3.254744,4.254744,gen_crystal_ProtGPT2_1016
-3.9419026,4.9419026,gen_crystal_ProtGPT2_1017
0.8615438,0.13845626,gen_crystal_ProtGPT2_1018
-0.23103487,1.2310349,gen_crystal_ProtGPT2_1019
1.3975221,-0.3975221,gen_crystal_ProtGPT2_1020
0.055613875,0.9443861,gen_crystal_ProtGPT2_1021
2.2367177,-1.2367178,gen_crystal_ProtGPT2_1022
-4.6354623,5.6354623,gen_crystal_ProtGPT2_1023
-1.4840508,2.4840508,gen_crystal_ProtGPT2_1024
1.490994,-0.49099392,gen_crystal_ProtGPT2_1025
-3.2840037,4.2840037,gen_crystal_ProtGPT2_1026
-0.3970946,1.3970946,gen_crystal_ProtGPT2_1027
-3.702911,4.702911,gen_crystal_ProtGPT2_1028
-1.3961968,2.3961968,gen_crystal_ProtGPT2_1029
-3.2418962,4.241896,gen_crystal_ProtGPT2_1030
1.5270562,-0.5270563,gen_crystal_ProtGPT2_1031
1.1374898,-0.13748978,gen_crystal_ProtGPT2_1032
-1.0914261,2.0914261,gen_crystal_ProtGPT2_1033
-2.227601,3.227601,gen_crystal_ProtGPT2_1034
2.449435,-1.449435,gen_crystal_ProtGPT2_1035
-1.9093199,2.9093199,gen_crystal_ProtGPT2_1036
-0.52551913,1.5255191,gen_crystal_ProtGPT2_1037
1.5718875,-0.57188743,gen_crystal_ProtGPT2_1038
-2.7645745,3.7645745,gen_crystal_ProtGPT2_1039
-1.9138744,2.9138744,gen_crystal_ProtGPT2_1040
2.183372,-1.1833719,gen_crystal_ProtGPT2_1041
-1.9461474,2.9461474,gen_crystal_ProtGPT2_1042
-0.76737547,1.7673755,gen_crystal_ProtGPT2_1043
1.2723275,-0.2723275,gen_crystal_ProtGPT2_1044
1.8798188,-0.8798188,gen_crystal_ProtGPT2_1045
-1.4070728,2.4070728,gen_crystal_ProtGPT2_1046
1.168952,-0.16895202,gen_crystal_ProtGPT2_1047
-4.9543004,5.9543004,gen_crystal_ProtGPT2_1048
0.8588714,0.1411286,gen_crystal_ProtGPT2_1049
-0.23852623,1.2385262,gen_crystal_ProtGPT2_1050
-1.279428,2.279428,gen_crystal_ProtGPT2_1051
-4.101663,5.101663,gen_crystal_ProtGPT2_1052
0.53672683,0.46327317,gen_crystal_ProtGPT2_1053
-3.3235636,4.3235636,gen_crystal_ProtGPT2_1054
-5.660803,6.660803,gen_crystal_ProtGPT2_1055
1.9790409,-0.97904086,gen_crystal_ProtGPT2_1056
-4.504229,5.504229,gen_crystal_ProtGPT2_1057
1.2473665,-0.24736652,gen_crystal_ProtGPT2_1058
0.45426005,0.54573995,gen_crystal_ProtGPT2_1059
-2.47587,3.47587,gen_crystal_ProtGPT2_1060
-5.2847114,6.2847114,gen_crystal_ProtGPT2_1061
-0.45113683,1.4511368,gen_crystal_ProtGPT2_1062
-2.972259,3.972259,gen_crystal_ProtGPT2_1063
-2.9413002,3.9413002,gen_crystal_ProtGPT2_1064
-1.9053683,2.9053683,gen_crystal_ProtGPT2_1065
-5.8686013,6.8686013,gen_crystal_ProtGPT2_1066
0.69035137,0.30964866,gen_crystal_ProtGPT2_1067
-0.95715094,1.9571509,gen_crystal_ProtGPT2_1068
-4.180409,5.180409,gen_crystal_ProtGPT2_1069
1.3051405,-0.30514055,gen_crystal_ProtGPT2_1070
1.1907711,-0.1907711,gen_crystal_ProtGPT2_1071
1.810246,-0.810246,gen_crystal_ProtGPT2_1072
1.4585866,-0.4585866,gen_crystal_ProtGPT2_1073
0.6592993,0.3407007,gen_crystal_ProtGPT2_1074
-3.4239235,4.4239235,gen_crystal_ProtGPT2_1075
2.769954,-1.769954,gen_crystal_ProtGPT2_1076
-3.5256395,4.5256395,gen_crystal_ProtGPT2_1077
-1.6328075,2.6328075,gen_crystal_ProtGPT2_1078
-1.7130387,2.7130387,gen_crystal_ProtGPT2_1079
1.1188997,-0.11889968,gen_crystal_ProtGPT2_1080
-3.2574244,4.2574244,gen_crystal_ProtGPT2_1081
-1.4610329,2.4610329,gen_crystal_ProtGPT2_1082
1.6396992,-0.6396992,gen_crystal_ProtGPT2_1083
1.5010378,-0.50103784,gen_crystal_ProtGPT2_1084
-3.1564412,4.156441,gen_crystal_ProtGPT2_1085
-3.9931207,4.9931207,gen_crystal_ProtGPT2_1086
1.4791026,-0.47910264,gen_crystal_ProtGPT2_1087
-0.9909543,1.9909543,gen_crystal_ProtGPT2_1088
-4.867101,5.867101,gen_crystal_ProtGPT2_1089
0.36874372,0.6312563,gen_crystal_ProtGPT2_1090
-2.3573077,3.3573077,gen_crystal_ProtGPT2_1091
-2.5303247,3.5303247,gen_crystal_ProtGPT2_1092
0.14498806,0.85501194,gen_crystal_ProtGPT2_1093
-3.6074271,4.607427,gen_crystal_ProtGPT2_1094
-4.0281496,5.0281496,gen_crystal_ProtGPT2_1095
-1.0516841,2.0516841,gen_crystal_ProtGPT2_1096
-0.16343272,1.1634327,gen_crystal_ProtGPT2_1097
-0.09351814,1.0935181,gen_crystal_ProtGPT2_1098
1.4155558,-0.4155558,gen_crystal_ProtGPT2_1099
-0.71811295,1.718113,gen_crystal_ProtGPT2_1100
-2.1820142,3.1820142,gen_crystal_ProtGPT2_1101
-5.095626,6.095626,gen_crystal_ProtGPT2_1102
-2.3023827,3.3023827,gen_crystal_ProtGPT2_1103
0.48064458,0.5193554,gen_crystal_ProtGPT2_1104
1.5800157,-0.5800157,gen_crystal_ProtGPT2_1105
2.276102,-1.276102,gen_crystal_ProtGPT2_1106
0.49726516,0.50273484,gen_crystal_ProtGPT2_1107
-5.193398,6.193398,gen_crystal_ProtGPT2_1108
-3.2570844,4.2570844,gen_crystal_ProtGPT2_1109
3.8714201,-2.8714201,gen_crystal_ProtGPT2_1110
1.3654071,-0.36540708,gen_crystal_ProtGPT2_1111
-3.1668377,4.1668377,gen_crystal_ProtGPT2_1112
-2.5186338,3.5186338,gen_crystal_ProtGPT2_1113
0.121530056,0.87846994,gen_crystal_ProtGPT2_1114
-0.7555158,1.7555158,gen_crystal_ProtGPT2_1115
0.95264554,0.047354434,gen_crystal_ProtGPT2_1116
1.1752434,-0.17524332,gen_crystal_ProtGPT2_1117
-2.4401176,3.4401176,gen_crystal_ProtGPT2_1118
-4.143299,5.143299,gen_crystal_ProtGPT2_1119
-3.013671,4.013671,gen_crystal_ProtGPT2_1120
-5.747971,6.747971,gen_crystal_ProtGPT2_1121
1.4188049,-0.41880482,gen_crystal_ProtGPT2_1122
0.2053631,0.7946369,gen_crystal_ProtGPT2_1123
-0.26716924,1.2671692,gen_crystal_ProtGPT2_1124
-1.9470723,2.9470723,gen_crystal_ProtGPT2_1125
-0.21073401,1.210734,gen_crystal_ProtGPT2_1126
1.682129,-0.682129,gen_crystal_ProtGPT2_1127
-3.0186186,4.0186186,gen_crystal_ProtGPT2_1128
-4.5749383,5.5749383,gen_crystal_ProtGPT2_1129
1.3766922,-0.3766922,gen_crystal_ProtGPT2_1130
-4.625731,5.625731,gen_crystal_ProtGPT2_1131
0.3704961,0.6295039,gen_crystal_ProtGPT2_1132
-4.1144238,5.1144238,gen_crystal_ProtGPT2_1133
-4.121585,5.121585,gen_crystal_ProtGPT2_1134
-4.728418,5.728418,gen_crystal_ProtGPT2_1135
-0.1654464,1.1654464,gen_crystal_ProtGPT2_1136
0.67724043,0.32275957,gen_crystal_ProtGPT2_1137
-2.0628974,3.0628974,gen_crystal_ProtGPT2_1138
0.45407033,0.5459297,gen_crystal_ProtGPT2_1139
0.57273495,0.42726508,gen_crystal_ProtGPT2_1140
-0.059740663,1.0597407,gen_crystal_ProtGPT2_1141
1.2796935,-0.27969345,gen_crystal_ProtGPT2_1142
-0.29902768,1.2990277,gen_crystal_ProtGPT2_1143
-1.6355293,2.6355293,gen_crystal_ProtGPT2_1144
-3.9669037,4.9669037,gen_crystal_ProtGPT2_1145
1.0268598,-0.026859768,gen_crystal_ProtGPT2_1146
-1.1240039,2.124004,gen_crystal_ProtGPT2_1147
1.7210734,-0.7210733,gen_crystal_ProtGPT2_1148
-3.6254792,4.625479,gen_crystal_ProtGPT2_1149
-3.1906905,4.1906905,gen_crystal_ProtGPT2_1150
-5.046402,6.046402,gen_crystal_ProtGPT2_1151
-0.5552397,1.5552397,gen_crystal_ProtGPT2_1152
1.1347537,-0.13475367,gen_crystal_ProtGPT2_1153
1.1738912,-0.17389116,gen_crystal_ProtGPT2_1154
0.26492357,0.7350764,gen_crystal_ProtGPT2_1155
-1.3021674,2.3021674,gen_crystal_ProtGPT2_1156
-5.4488173,6.4488173,gen_crystal_ProtGPT2_1157
-4.1889853,5.1889853,gen_crystal_ProtGPT2_1158
-1.6467543,2.6467543,gen_crystal_ProtGPT2_1159
0.9497181,0.050281905,gen_crystal_ProtGPT2_1160
-4.16553,5.16553,gen_crystal_ProtGPT2_1161
0.64677405,0.35322592,gen_crystal_ProtGPT2_1162
0.39907497,0.600925,gen_crystal_ProtGPT2_1163
-1.077764,2.077764,gen_crystal_ProtGPT2_1164
1.2182761,-0.21827611,gen_crystal_ProtGPT2_1165
0.95735013,0.04264985,gen_crystal_ProtGPT2_1166
-2.7165525,3.7165525,gen_crystal_ProtGPT2_1167
-0.45263004,1.45263,gen_crystal_ProtGPT2_1168
-2.1004994,3.1004994,gen_crystal_ProtGPT2_1169
-1.2554986,2.2554986,gen_crystal_ProtGPT2_1170
-4.6836314,5.6836314,gen_crystal_ProtGPT2_1171
-1.5944989,2.5944989,gen_crystal_ProtGPT2_1172
0.49393648,0.5060635,gen_crystal_ProtGPT2_1173
-1.8697326,2.8697326,gen_crystal_ProtGPT2_1174
0.14070421,0.8592958,gen_crystal_ProtGPT2_1175
0.77503765,0.22496232,gen_crystal_ProtGPT2_1176
-4.9031663,5.9031663,gen_crystal_ProtGPT2_1177
1.8665049,-0.86650485,gen_crystal_ProtGPT2_1178
-0.7202984,1.7202984,gen_crystal_ProtGPT2_1179
-5.3468604,6.3468604,gen_crystal_ProtGPT2_1180
-2.905702,3.905702,gen_crystal_ProtGPT2_1181
1.531269,-0.53126895,gen_crystal_ProtGPT2_1182
-2.4896433,3.4896433,gen_crystal_ProtGPT2_1183
0.70816493,0.29183507,gen_crystal_ProtGPT2_1184
-1.2555182,2.2555182,gen_crystal_ProtGPT2_1185
-3.4515467,4.4515467,gen_crystal_ProtGPT2_1186
0.72499406,0.27500594,gen_crystal_ProtGPT2_1187
4.225597,-3.225597,gen_crystal_ProtGPT2_1188
1.5760016,-0.5760017,gen_crystal_ProtGPT2_1189
-1.0218346,2.0218346,gen_crystal_ProtGPT2_1190
-2.6138618,3.6138618,gen_crystal_ProtGPT2_1191
0.4970752,0.5029248,gen_crystal_ProtGPT2_1192
-0.42982018,1.4298202,gen_crystal_ProtGPT2_1193
0.2517035,0.7482965,gen_crystal_ProtGPT2_1194
0.13135928,0.8686407,gen_crystal_ProtGPT2_1195
-5.145991,6.145991,gen_crystal_ProtGPT2_1196
-1.606152,2.606152,gen_crystal_ProtGPT2_1197
1.1205361,-0.12053607,gen_crystal_ProtGPT2_1198
0.658743,0.34125698,gen_crystal_ProtGPT2_1199
1.7168262,-0.71682626,gen_crystal_ProtGPT2_1200
-0.15392041,1.1539204,gen_crystal_ProtGPT2_1201
0.6280923,0.37190768,gen_crystal_ProtGPT2_1202
-2.4462283,3.4462283,gen_crystal_ProtGPT2_1203
-3.8419142,4.841914,gen_crystal_ProtGPT2_1204
1.0684634,-0.06846346,gen_crystal_ProtGPT2_1205
1.0847915,-0.08479158,gen_crystal_ProtGPT2_1206
-1.3106134,2.3106134,gen_crystal_ProtGPT2_1207
-1.1422145,2.1422145,gen_crystal_ProtGPT2_1208
-1.5422726,2.5422726,gen_crystal_ProtGPT2_1209
-0.22870898,1.228709,gen_crystal_ProtGPT2_1210
-0.9702592,1.9702592,gen_crystal_ProtGPT2_1211
1.7623602,-0.7623602,gen_crystal_ProtGPT2_1212
1.0680802,-0.068080164,gen_crystal_ProtGPT2_1213
-0.99394023,1.9939402,gen_crystal_ProtGPT2_1214
-1.2790525,2.2790525,gen_crystal_ProtGPT2_1215
-0.9853827,1.9853827,gen_crystal_ProtGPT2_1216
-2.9156008,3.9156008,gen_crystal_ProtGPT2_1217
-0.034686208,1.0346862,gen_crystal_ProtGPT2_1218
0.60692036,0.39307964,gen_crystal_ProtGPT2_1219
-3.6492949,4.649295,gen_crystal_ProtGPT2_1220
-1.1615717,2.1615717,gen_crystal_ProtGPT2_1221
-1.7847867,2.7847867,gen_crystal_ProtGPT2_1222
-2.916364,3.916364,gen_crystal_ProtGPT2_1223
3.4744473,-2.4744473,gen_crystal_ProtGPT2_1224
-0.97113204,1.971132,gen_crystal_ProtGPT2_1225
2.3070316,-1.3070316,gen_crystal_ProtGPT2_1226
1.0559301,-0.05593019,gen_crystal_ProtGPT2_1227
0.19177616,0.80822384,gen_crystal_ProtGPT2_1228
2.0332682,-1.0332682,gen_crystal_ProtGPT2_1229
0.4917658,0.5082342,gen_crystal_ProtGPT2_1230
-4.751178,5.751178,gen_crystal_ProtGPT2_1231
-3.0546784,4.0546784,gen_crystal_ProtGPT2_1232
-3.310114,4.310114,gen_crystal_ProtGPT2_1233
-2.3896718,3.3896718,gen_crystal_ProtGPT2_1234
-2.569634,3.569634,gen_crystal_ProtGPT2_1235
-3.5438275,4.5438275,gen_crystal_ProtGPT2_1236
1.2318425,-0.23184249,gen_crystal_ProtGPT2_1237
1.8346074,-0.83460736,gen_crystal_ProtGPT2_1238
0.12570012,0.8742999,gen_crystal_ProtGPT2_1239
1.2893236,-0.2893236,gen_crystal_ProtGPT2_1240
1.7768378,-0.7768378,gen_crystal_ProtGPT2_1241
-0.8670608,1.8670608,gen_crystal_ProtGPT2_1242
1.0299091,-0.029909097,gen_crystal_ProtGPT2_1243
-5.907958,6.907958,gen_crystal_ProtGPT2_1244
-2.148701,3.148701,gen_crystal_ProtGPT2_1245
1.2807548,-0.28075483,gen_crystal_ProtGPT2_1246
-0.48943937,1.4894394,gen_crystal_ProtGPT2_1247
2.147177,-1.147177,gen_crystal_ProtGPT2_1248
0.6613307,0.33866927,gen_crystal_ProtGPT2_1249
0.6179961,0.38200393,gen_crystal_ProtGPT2_1250
2.8493779,-1.8493779,gen_crystal_ProtGPT2_1251
1.6835554,-0.6835554,gen_crystal_ProtGPT2_1252
-3.6058302,4.60583,gen_crystal_ProtGPT2_1253
-0.3334018,1.3334018,gen_crystal_ProtGPT2_1254
-0.009186983,1.009187,gen_crystal_ProtGPT2_1255
-1.3072507,2.3072507,gen_crystal_ProtGPT2_1256
1.1500672,-0.15006724,gen_crystal_ProtGPT2_1257
-3.0696802,4.06968,gen_crystal_ProtGPT2_1258
-2.5024762,3.5024762,gen_crystal_ProtGPT2_1259
-0.44140851,1.4414085,gen_crystal_ProtGPT2_1260
-0.48092508,1.4809251,gen_crystal_ProtGPT2_1261
-1.576657,2.576657,gen_crystal_ProtGPT2_1262
-0.34889126,1.3488913,gen_crystal_ProtGPT2_1263
0.98204166,0.017958347,gen_crystal_ProtGPT2_1264
-1.8829827,2.8829827,gen_crystal_ProtGPT2_1265
-2.508061,3.508061,gen_crystal_ProtGPT2_1266
-0.05301678,1.0530168,gen_crystal_ProtGPT2_1267
-4.6611023,5.6611023,gen_crystal_ProtGPT2_1268
-3.2446842,4.244684,gen_crystal_ProtGPT2_1269
-0.6870116,1.6870116,gen_crystal_ProtGPT2_1270
-2.0967348,3.0967348,gen_crystal_ProtGPT2_1271
-2.3084915,3.3084915,gen_crystal_ProtGPT2_1272
-0.7863686,1.7863686,gen_crystal_ProtGPT2_1273
-3.6420832,4.642083,gen_crystal_ProtGPT2_1274
0.22556853,0.77443147,gen_crystal_ProtGPT2_1275
-0.94646037,1.9464604,gen_crystal_ProtGPT2_1276
-0.4862274,1.4862274,gen_crystal_ProtGPT2_1277
-0.30368567,1.3036857,gen_crystal_ProtGPT2_1278
-0.20227945,1.2022794,gen_crystal_ProtGPT2_1279
-0.042277694,1.0422777,gen_crystal_ProtGPT2_1280
-1.0016432,2.0016432,gen_crystal_ProtGPT2_1281
-0.021995544,1.0219955,gen_crystal_ProtGPT2_1282
1.6181444,-0.6181444,gen_crystal_ProtGPT2_1283
-0.83190084,1.8319008,gen_crystal_ProtGPT2_1284
0.4237538,0.5762462,gen_crystal_ProtGPT2_1285
-1.6355772,2.6355772,gen_crystal_ProtGPT2_1286
-2.37822,3.37822,gen_crystal_ProtGPT2_1287
-2.3244598,3.3244598,gen_crystal_ProtGPT2_1288
-2.2049599,3.2049599,gen_crystal_ProtGPT2_1289
-2.8276224,3.8276224,gen_crystal_ProtGPT2_1290
-2.0463617,3.0463617,gen_crystal_ProtGPT2_1291
-3.381452,4.381452,gen_crystal_ProtGPT2_1292
-4.518226,5.518226,gen_crystal_ProtGPT2_1293
1.3007822,-0.30078217,gen_crystal_ProtGPT2_1294
-0.7272253,1.7272253,gen_crystal_ProtGPT2_1295
2.7475247,-1.7475247,gen_crystal_ProtGPT2_1296
-1.9861319,2.986132,gen_crystal_ProtGPT2_1297
-0.44212484,1.4421248,gen_crystal_ProtGPT2_1298
-3.704023,4.704023,gen_crystal_ProtGPT2_1299
-2.1121922,3.1121922,gen_crystal_ProtGPT2_1300
0.21896762,0.7810324,gen_crystal_ProtGPT2_1301
0.24710119,0.7528988,gen_crystal_ProtGPT2_1302
2.8700953,-1.8700953,gen_crystal_ProtGPT2_1303
0.925491,0.07450902,gen_crystal_ProtGPT2_1304
-3.63908,4.63908,gen_crystal_ProtGPT2_1305
-0.35659575,1.3565958,gen_crystal_ProtGPT2_1306
0.932937,0.06706296,gen_crystal_ProtGPT2_1307
-1.0372064,2.0372064,gen_crystal_ProtGPT2_1308
0.6697203,0.3302797,gen_crystal_ProtGPT2_1309
-0.14164436,1.1416444,gen_crystal_ProtGPT2_1310
-5.402878,6.402878,gen_crystal_ProtGPT2_1311
-3.9416661,4.941666,gen_crystal_ProtGPT2_1312
-2.674065,3.674065,gen_crystal_ProtGPT2_1313
-3.0256672,4.025667,gen_crystal_ProtGPT2_1314
3.6529453,-2.6529453,gen_crystal_ProtGPT2_1315
1.2505976,-0.2505976,gen_crystal_ProtGPT2_1316
-2.0954275,3.0954275,gen_crystal_ProtGPT2_1317
-0.29096782,1.2909678,gen_crystal_ProtGPT2_1318
-1.1995442,2.1995442,gen_crystal_ProtGPT2_1319
-3.6842065,4.6842065,gen_crystal_ProtGPT2_1320
0.061884463,0.93811554,gen_crystal_ProtGPT2_1321
-0.96316254,1.9631625,gen_crystal_ProtGPT2_1322
0.8945082,0.10549184,gen_crystal_ProtGPT2_1323
1.6891356,-0.6891355,gen_crystal_ProtGPT2_1324
-2.135783,3.135783,gen_crystal_ProtGPT2_1325
0.031620324,0.9683797,gen_crystal_ProtGPT2_1326
1.2020054,-0.20200533,gen_crystal_ProtGPT2_1327
0.7887118,0.21128823,gen_crystal_ProtGPT2_1328
-5.093215,6.093215,gen_crystal_ProtGPT2_1329
2.0675368,-1.067537,gen_crystal_ProtGPT2_1330
-2.82978,3.82978,gen_crystal_ProtGPT2_1331
-0.80305564,1.8030556,gen_crystal_ProtGPT2_1332
2.418972,-1.418972,gen_crystal_ProtGPT2_1333
-4.893618,5.893618,gen_crystal_ProtGPT2_1334
0.7748011,0.22519891,gen_crystal_ProtGPT2_1335
-0.077882886,1.0778829,gen_crystal_ProtGPT2_1336
-0.8210738,1.8210738,gen_crystal_ProtGPT2_1337
-0.73838687,1.7383869,gen_crystal_ProtGPT2_1338
2.437653,-1.4376532,gen_crystal_ProtGPT2_1339
0.10483569,0.8951643,gen_crystal_ProtGPT2_1340
0.52867645,0.47132355,gen_crystal_ProtGPT2_1341
-3.2296472,4.229647,gen_crystal_ProtGPT2_1342
-0.95568705,1.955687,gen_crystal_ProtGPT2_1343
-0.6614033,1.6614033,gen_crystal_ProtGPT2_1344
-0.2912985,1.2912985,gen_crystal_ProtGPT2_1345
-0.59274244,1.5927424,gen_crystal_ProtGPT2_1346
-3.1254878,4.125488,gen_crystal_ProtGPT2_1347
2.3795018,-1.3795019,gen_crystal_ProtGPT2_1348
-1.3633308,2.3633308,gen_crystal_ProtGPT2_1349
-0.16154194,1.1615419,gen_crystal_ProtGPT2_1350
-3.5772977,4.5772977,gen_crystal_ProtGPT2_1351
2.3198771,-1.319877,gen_crystal_ProtGPT2_1352
-0.36520398,1.365204,gen_crystal_ProtGPT2_1353
1.3339486,-0.33394867,gen_crystal_ProtGPT2_1354
-0.44990432,1.4499043,gen_crystal_ProtGPT2_1355
0.45212507,0.5478749,gen_crystal_ProtGPT2_1356
-3.7676363,4.7676363,gen_crystal_ProtGPT2_1357
0.28560078,0.7143992,gen_crystal_ProtGPT2_1358
-0.3925377,1.3925377,gen_crystal_ProtGPT2_1359
0.59803116,0.40196884,gen_crystal_ProtGPT2_1360
0.31634825,0.68365175,gen_crystal_ProtGPT2_1361
-5.316576,6.316576,gen_crystal_ProtGPT2_1362
0.08279389,0.9172061,gen_crystal_ProtGPT2_1363
-3.567377,4.567377,gen_crystal_ProtGPT2_1364
-0.8112421,1.8112421,gen_crystal_ProtGPT2_1365
0.44452995,0.55547005,gen_crystal_ProtGPT2_1366
2.1941886,-1.1941887,gen_crystal_ProtGPT2_1367
-4.630964,5.630964,gen_crystal_ProtGPT2_1368
0.22741419,0.7725858,gen_crystal_ProtGPT2_1369
-4.5772977,5.5772977,gen_crystal_ProtGPT2_1370
-1.6979907,2.6979907,gen_crystal_ProtGPT2_1371
1.1604773,-0.16047731,gen_crystal_ProtGPT2_1372
-0.376333,1.376333,gen_crystal_ProtGPT2_1373
0.26879257,0.73120743,gen_crystal_ProtGPT2_1374
-2.7521389,3.7521389,gen_crystal_ProtGPT2_1375
-3.7553892,4.755389,gen_crystal_ProtGPT2_1376
-2.6601224,3.6601224,gen_crystal_ProtGPT2_1377
-5.591128,6.591128,gen_crystal_ProtGPT2_1378
-2.8108766,3.8108766,gen_crystal_ProtGPT2_1379
2.0675921,-1.0675921,gen_crystal_ProtGPT2_1380
-3.0637999,4.0638,gen_crystal_ProtGPT2_1381
-5.6004305,6.6004305,gen_crystal_ProtGPT2_1382
-0.23127854,1.2312785,gen_crystal_ProtGPT2_1383
1.7721064,-0.77210635,gen_crystal_ProtGPT2_1384
-2.4475148,3.4475148,gen_crystal_ProtGPT2_1385
2.5087914,-1.5087914,gen_crystal_ProtGPT2_1386
1.8137999,-0.81379986,gen_crystal_ProtGPT2_1387
-1.1827457,2.1827457,gen_crystal_ProtGPT2_1388
-6.67833,7.67833,gen_crystal_ProtGPT2_1389
-5.306451,6.306451,gen_crystal_ProtGPT2_1390
-4.191498,5.191498,gen_crystal_ProtGPT2_1391
-1.2759087,2.2759087,gen_crystal_ProtGPT2_1392
1.7716639,-0.77166396,gen_crystal_ProtGPT2_1393
0.8356768,0.16432321,gen_crystal_ProtGPT2_1394
1.8529894,-0.8529895,gen_crystal_ProtGPT2_1395
2.5130377,-1.5130376,gen_crystal_ProtGPT2_1396
-4.87649,5.87649,gen_crystal_ProtGPT2_1397
-2.252178,3.252178,gen_crystal_ProtGPT2_1398
0.46769816,0.53230184,gen_crystal_ProtGPT2_1399
2.4301805,-1.4301807,gen_crystal_ProtGPT2_1400
0.22758174,0.77241826,gen_crystal_ProtGPT2_1401
-3.2168608,4.216861,gen_crystal_ProtGPT2_1402
0.13223392,0.8677661,gen_crystal_ProtGPT2_1403
1.6718267,-0.6718267,gen_crystal_ProtGPT2_1404
-0.44807756,1.4480776,gen_crystal_ProtGPT2_1405
1.5215065,-0.5215065,gen_crystal_ProtGPT2_1406
-2.432792,3.432792,gen_crystal_ProtGPT2_1407
0.8093015,0.19069853,gen_crystal_ProtGPT2_1408
-1.5568275,2.5568275,gen_crystal_ProtGPT2_1409
-0.48304963,1.4830496,gen_crystal_ProtGPT2_1410
