-2.1267457,3.1267457,gen_crystal_ProtGPT2_951
-3.7207394,4.7207394,gen_crystal_ProtGPT2_952
-3.8547769,4.854777,gen_crystal_ProtGPT2_953
-2.7450633,3.7450633,gen_crystal_ProtGPT2_954
-3.1975346,4.1975346,gen_crystal_ProtGPT2_955
-0.18044448,1.1804445,gen_crystal_ProtGPT2_956
-1.0498149,2.049815,gen_crystal_ProtGPT2_957
1.2901958,-0.29019582,gen_crystal_ProtGPT2_958
-5.073455,6.073455,gen_crystal_ProtGPT2_959
-3.545454,4.545454,gen_crystal_ProtGPT2_960
-0.8668026,1.8668026,gen_crystal_ProtGPT2_961
0.32764566,0.67235434,gen_crystal_ProtGPT2_962
-2.7224364,3.7224364,gen_crystal_ProtGPT2_963
-1.5444806,2.5444806,gen_crystal_ProtGPT2_964
-3.4264803,4.4264803,gen_crystal_ProtGPT2_965
-1.2703676,2.2703676,gen_crystal_ProtGPT2_966
-1.7953329,2.795333,gen_crystal_ProtGPT2_967
-3.501688,4.501688,gen_crystal_ProtGPT2_968
-3.1648536,4.1648536,gen_crystal_ProtGPT2_969
-2.8082156,3.8082156,gen_crystal_ProtGPT2_970
-0.88878167,1.8887817,gen_crystal_ProtGPT2_971
-2.0314274,3.0314274,gen_crystal_ProtGPT2_972
-2.930615,3.930615,gen_crystal_ProtGPT2_973
0.08245593,0.91754407,gen_crystal_ProtGPT2_974
-2.5848904,3.5848904,gen_crystal_ProtGPT2_975
-4.361602,5.361602,gen_crystal_ProtGPT2_976
-0.84166396,1.841664,gen_crystal_ProtGPT2_977
1.134181,-0.134181,gen_crystal_ProtGPT2_978
-0.49476266,1.4947627,gen_crystal_ProtGPT2_979
1.7137566,-0.71375656,gen_crystal_ProtGPT2_980
-1.8289759,2.828976,gen_crystal_ProtGPT2_981
1.3085049,-0.30850497,gen_crystal_ProtGPT2_982
-0.10348189,1.1034819,gen_crystal_ProtGPT2_983
-3.8287911,4.828791,gen_crystal_ProtGPT2_984
0.722548,0.277452,gen_crystal_ProtGPT2_985
0.71870506,0.2812949,gen_crystal_ProtGPT2_986
-2.9955077,3.9955077,gen_crystal_ProtGPT2_987
1.1059339,-0.10593387,gen_crystal_ProtGPT2_988
0.28056997,0.71943,gen_crystal_ProtGPT2_989
-0.977775,1.977775,gen_crystal_ProtGPT2_990
-0.874236,1.874236,gen_crystal_ProtGPT2_991
2.8036284,-1.8036283,gen_crystal_ProtGPT2_992
-3.1633449,4.163345,gen_crystal_ProtGPT2_993
1.8646935,-0.8646935,gen_crystal_ProtGPT2_994
-1.7321494,2.7321494,gen_crystal_ProtGPT2_995
1.2751541,-0.27515405,gen_crystal_ProtGPT2_996
2.3667119,-1.3667119,gen_crystal_ProtGPT2_997
-2.1151867,3.1151867,gen_crystal_ProtGPT2_998
1.5309563,-0.53095627,gen_crystal_ProtGPT2_999
0.5336306,0.4663694,gen_crystal_ProtGPT2_1000
0.31418383,0.68581617,gen_crystal_ProtGPT2_1001
-0.73870885,1.7387089,gen_crystal_ProtGPT2_1002
2.7354715,-1.7354715,gen_crystal_ProtGPT2_1003
-0.522972,1.522972,gen_crystal_ProtGPT2_1004
1.3196957,-0.31969574,gen_crystal_ProtGPT2_1005
-3.7977934,4.7977934,gen_crystal_ProtGPT2_1006
-4.687795,5.687795,gen_crystal_ProtGPT2_1007
-1.0135272,2.0135272,gen_crystal_ProtGPT2_1008
-5.427763,6.427763,gen_crystal_ProtGPT2_1009
-1.7115247,2.7115247,gen_crystal_ProtGPT2_1010
-3.8715734,4.8715734,gen_crystal_ProtGPT2_1011
1.3188105,-0.31881046,gen_crystal_ProtGPT2_1012
-3.7850695,4.7850695,gen_crystal_ProtGPT2_1013
-0.036474466,1.0364745,gen_crystal_ProtGPT2_1014
0.63226485,0.36773512,gen_crystal_ProtGPT2_1015
-0.24964309,1.2496431,gen_crystal_ProtGPT2_1016
-4.343195,5.343195,gen_crystal_ProtGPT2_1017
0.18911809,0.8108819,gen_crystal_ProtGPT2_1018
0.3036753,0.6963247,gen_crystal_ProtGPT2_1019
1.8040276,-0.8040276,gen_crystal_ProtGPT2_1020
0.56575954,0.43424046,gen_crystal_ProtGPT2_1021
0.6802996,0.31970042,gen_crystal_ProtGPT2_1022
-2.7077954,3.7077954,gen_crystal_ProtGPT2_1023
-1.4044445,2.4044445,gen_crystal_ProtGPT2_1024
1.4706583,-0.47065836,gen_crystal_ProtGPT2_1025
-3.4311333,4.4311333,gen_crystal_ProtGPT2_1026
-1.3484478,2.3484478,gen_crystal_ProtGPT2_1027
-3.2457047,4.2457047,gen_crystal_ProtGPT2_1028
-0.4298035,1.4298035,gen_crystal_ProtGPT2_1029
-3.3046393,4.3046393,gen_crystal_ProtGPT2_1030
0.010821879,0.9891781,gen_crystal_ProtGPT2_1031
0.83633685,0.16366316,gen_crystal_ProtGPT2_1032
-2.8511508,3.8511508,gen_crystal_ProtGPT2_1033
-3.3600926,4.3600926,gen_crystal_ProtGPT2_1034
1.4100933,-0.41009325,gen_crystal_ProtGPT2_1035
-3.01409,4.01409,gen_crystal_ProtGPT2_1036
1.0350838,-0.035083726,gen_crystal_ProtGPT2_1037
2.088169,-1.088169,gen_crystal_ProtGPT2_1038
-2.9109917,3.9109917,gen_crystal_ProtGPT2_1039
-1.2056549,2.2056549,gen_crystal_ProtGPT2_1040
2.290127,-1.290127,gen_crystal_ProtGPT2_1041
-4.1734824,5.1734824,gen_crystal_ProtGPT2_1042
-1.853517,2.853517,gen_crystal_ProtGPT2_1043
1.653574,-0.653574,gen_crystal_ProtGPT2_1044
-0.33630157,1.3363016,gen_crystal_ProtGPT2_1045
0.042987287,0.9570127,gen_crystal_ProtGPT2_1046
0.48275673,0.51724327,gen_crystal_ProtGPT2_1047
-3.4583158,4.458316,gen_crystal_ProtGPT2_1048
-0.86641264,1.8664126,gen_crystal_ProtGPT2_1049
-1.4865801,2.4865801,gen_crystal_ProtGPT2_1050
-3.1215453,4.1215453,gen_crystal_ProtGPT2_1051
-3.367135,4.367135,gen_crystal_ProtGPT2_1052
0.94458634,0.055413686,gen_crystal_ProtGPT2_1053
-2.4794116,3.4794116,gen_crystal_ProtGPT2_1054
-3.5784435,4.5784435,gen_crystal_ProtGPT2_1055
-0.59944713,1.5994471,gen_crystal_ProtGPT2_1056
-5.843881,6.843881,gen_crystal_ProtGPT2_1057
0.25400627,0.74599373,gen_crystal_ProtGPT2_1058
-0.089764476,1.0897645,gen_crystal_ProtGPT2_1059
-2.1885135,3.1885135,gen_crystal_ProtGPT2_1060
-3.2044024,4.2044024,gen_crystal_ProtGPT2_1061
1.7327374,-0.7327374,gen_crystal_ProtGPT2_1062
-2.3963506,3.3963506,gen_crystal_ProtGPT2_1063
-3.1607785,4.1607785,gen_crystal_ProtGPT2_1064
-1.2770462,2.2770462,gen_crystal_ProtGPT2_1065
-5.506199,6.506199,gen_crystal_ProtGPT2_1066
0.20679957,0.79320043,gen_crystal_ProtGPT2_1067
-1.8957808,2.8957808,gen_crystal_ProtGPT2_1068
-2.623844,3.623844,gen_crystal_ProtGPT2_1069
-0.11113286,1.1111329,gen_crystal_ProtGPT2_1070
1.983573,-0.983573,gen_crystal_ProtGPT2_1071
-1.3559189,2.355919,gen_crystal_ProtGPT2_1072
0.32640064,0.67359936,gen_crystal_ProtGPT2_1073
0.80219936,0.19780062,gen_crystal_ProtGPT2_1074
-3.4593568,4.459357,gen_crystal_ProtGPT2_1075
0.4723186,0.5276814,gen_crystal_ProtGPT2_1076
-1.4928968,2.4928968,gen_crystal_ProtGPT2_1077
-1.0638411,2.063841,gen_crystal_ProtGPT2_1078
-1.5137575,2.5137575,gen_crystal_ProtGPT2_1079
-1.8496597,2.8496597,gen_crystal_ProtGPT2_1080
-3.616197,4.616197,gen_crystal_ProtGPT2_1081
-1.524411,2.524411,gen_crystal_ProtGPT2_1082
0.8827618,0.11723824,gen_crystal_ProtGPT2_1083
0.19390017,0.80609983,gen_crystal_ProtGPT2_1084
-2.7129016,3.7129016,gen_crystal_ProtGPT2_1085
-3.4724908,4.472491,gen_crystal_ProtGPT2_1086
1.9576855,-0.95768553,gen_crystal_ProtGPT2_1087
-1.1830654,2.1830654,gen_crystal_ProtGPT2_1088
-2.5021777,3.5021777,gen_crystal_ProtGPT2_1089
0.9826788,0.017321225,gen_crystal_ProtGPT2_1090
-3.0824528,4.082453,gen_crystal_ProtGPT2_1091
-1.5494812,2.5494812,gen_crystal_ProtGPT2_1092
0.042275846,0.95772415,gen_crystal_ProtGPT2_1093
-3.1426406,4.1426406,gen_crystal_ProtGPT2_1094
-2.5871239,3.5871239,gen_crystal_ProtGPT2_1095
-0.69435155,1.6943516,gen_crystal_ProtGPT2_1096
-3.1399255,4.1399255,gen_crystal_ProtGPT2_1097
-0.54895616,1.5489562,gen_crystal_ProtGPT2_1098
3.0966206,-2.0966206,gen_crystal_ProtGPT2_1099
0.2726876,0.7273124,gen_crystal_ProtGPT2_1100
-2.4593546,3.4593546,gen_crystal_ProtGPT2_1101
-1.3782055,2.3782055,gen_crystal_ProtGPT2_1102
-2.7311826,3.7311826,gen_crystal_ProtGPT2_1103
-0.38979995,1.3898,gen_crystal_ProtGPT2_1104
0.8652176,0.13478236,gen_crystal_ProtGPT2_1105
1.2926232,-0.29262313,gen_crystal_ProtGPT2_1106
0.8297206,0.1702794,gen_crystal_ProtGPT2_1107
-2.5291722,3.5291722,gen_crystal_ProtGPT2_1108
-2.2559278,3.2559278,gen_crystal_ProtGPT2_1109
1.1367931,-0.13679309,gen_crystal_ProtGPT2_1110
1.6868145,-0.6868145,gen_crystal_ProtGPT2_1111
-2.7707207,3.7707207,gen_crystal_ProtGPT2_1112
-0.96546245,1.9654624,gen_crystal_ProtGPT2_1113
-0.056518793,1.0565188,gen_crystal_ProtGPT2_1114
-0.48387504,1.483875,gen_crystal_ProtGPT2_1115
-0.08653021,1.0865302,gen_crystal_ProtGPT2_1116
0.48931068,0.5106893,gen_crystal_ProtGPT2_1117
-4.6765785,5.6765785,gen_crystal_ProtGPT2_1118
-3.081997,4.081997,gen_crystal_ProtGPT2_1119
-0.13677073,1.1367707,gen_crystal_ProtGPT2_1120
-7.2811384,8.281138,gen_crystal_ProtGPT2_1121
0.19798213,0.80201787,gen_crystal_ProtGPT2_1122
-0.17088926,1.1708893,gen_crystal_ProtGPT2_1123
-3.6838493,4.6838493,gen_crystal_ProtGPT2_1124
-1.551758,2.551758,gen_crystal_ProtGPT2_1125
-1.0744202,2.0744202,gen_crystal_ProtGPT2_1126
1.7228075,-0.7228075,gen_crystal_ProtGPT2_1127
-1.1530116,2.1530116,gen_crystal_ProtGPT2_1128
-2.8837402,3.8837402,gen_crystal_ProtGPT2_1129
-0.22448325,1.2244833,gen_crystal_ProtGPT2_1130
-3.34999,4.34999,gen_crystal_ProtGPT2_1131
1.5252372,-0.5252372,gen_crystal_ProtGPT2_1132
-2.5448163,3.5448163,gen_crystal_ProtGPT2_1133
-2.9965947,3.9965947,gen_crystal_ProtGPT2_1134
-3.9224668,4.9224668,gen_crystal_ProtGPT2_1135
-1.389878,2.389878,gen_crystal_ProtGPT2_1136
0.8496516,0.15034841,gen_crystal_ProtGPT2_1137
-1.4001176,2.4001176,gen_crystal_ProtGPT2_1138
0.5956447,0.40435532,gen_crystal_ProtGPT2_1139
0.3660273,0.6339727,gen_crystal_ProtGPT2_1140
-0.59589016,1.5958902,gen_crystal_ProtGPT2_1141
0.23358285,0.76641715,gen_crystal_ProtGPT2_1142
-0.112059,1.112059,gen_crystal_ProtGPT2_1143
-0.18706119,1.1870612,gen_crystal_ProtGPT2_1144
-5.097978,6.097978,gen_crystal_ProtGPT2_1145
1.3382068,-0.33820677,gen_crystal_ProtGPT2_1146
-0.20438778,1.2043878,gen_crystal_ProtGPT2_1147
1.080673,-0.08067295,gen_crystal_ProtGPT2_1148
-2.7114906,3.7114906,gen_crystal_ProtGPT2_1149
-0.5999507,1.5999507,gen_crystal_ProtGPT2_1150
-4.6672387,5.6672387,gen_crystal_ProtGPT2_1151
-1.3882487,2.3882487,gen_crystal_ProtGPT2_1152
0.4724995,0.5275005,gen_crystal_ProtGPT2_1153
0.92514974,0.074850276,gen_crystal_ProtGPT2_1154
-2.051376,3.051376,gen_crystal_ProtGPT2_1155
-1.7295058,2.7295058,gen_crystal_ProtGPT2_1156
-3.3080359,4.308036,gen_crystal_ProtGPT2_1157
-2.7904358,3.7904358,gen_crystal_ProtGPT2_1158
-0.3243221,1.3243221,gen_crystal_ProtGPT2_1159
1.1357712,-0.13577119,gen_crystal_ProtGPT2_1160
-3.4136925,4.4136925,gen_crystal_ProtGPT2_1161
0.5333403,0.46665972,gen_crystal_ProtGPT2_1162
-1.4787712,2.4787712,gen_crystal_ProtGPT2_1163
0.4812789,0.5187211,gen_crystal_ProtGPT2_1164
1.2915746,-0.2915746,gen_crystal_ProtGPT2_1165
1.8007442,-0.8007442,gen_crystal_ProtGPT2_1166
-2.4611158,3.4611158,gen_crystal_ProtGPT2_1167
-1.2677758,2.2677758,gen_crystal_ProtGPT2_1168
-0.37531066,1.3753107,gen_crystal_ProtGPT2_1169
-3.2946067,4.2946067,gen_crystal_ProtGPT2_1170
-3.4716902,4.47169,gen_crystal_ProtGPT2_1171
-1.6570611,2.657061,gen_crystal_ProtGPT2_1172
0.9536916,0.046308376,gen_crystal_ProtGPT2_1173
-0.6563885,1.6563885,gen_crystal_ProtGPT2_1174
-0.65858567,1.6585857,gen_crystal_ProtGPT2_1175
1.2216712,-0.22167125,gen_crystal_ProtGPT2_1176
-2.5537891,3.5537891,gen_crystal_ProtGPT2_1177
1.8319168,-0.8319168,gen_crystal_ProtGPT2_1178
0.19491297,0.80508703,gen_crystal_ProtGPT2_1179
-3.393762,4.393762,gen_crystal_ProtGPT2_1180
-2.2506466,3.2506466,gen_crystal_ProtGPT2_1181
1.474383,-0.47438303,gen_crystal_ProtGPT2_1182
-3.3009877,4.3009877,gen_crystal_ProtGPT2_1183
0.827076,0.17292397,gen_crystal_ProtGPT2_1184
-1.2637696,2.2637696,gen_crystal_ProtGPT2_1185
-3.1136856,4.1136856,gen_crystal_ProtGPT2_1186
0.5273186,0.47268143,gen_crystal_ProtGPT2_1187
0.7320426,0.2679574,gen_crystal_ProtGPT2_1188
-1.1645691,2.1645691,gen_crystal_ProtGPT2_1189
-0.54505754,1.5450575,gen_crystal_ProtGPT2_1190
-3.0150566,4.0150566,gen_crystal_ProtGPT2_1191
0.1327411,0.8672589,gen_crystal_ProtGPT2_1192
-0.086496234,1.0864962,gen_crystal_ProtGPT2_1193
-3.4312463,4.4312463,gen_crystal_ProtGPT2_1194
2.275549,-1.2755488,gen_crystal_ProtGPT2_1195
-5.69118,6.69118,gen_crystal_ProtGPT2_1196
-1.2483666,2.2483666,gen_crystal_ProtGPT2_1197
0.9355694,0.06443061,gen_crystal_ProtGPT2_1198
0.31279206,0.68720794,gen_crystal_ProtGPT2_1199
0.6502217,0.3497783,gen_crystal_ProtGPT2_1200
-0.009558439,1.0095584,gen_crystal_ProtGPT2_1201
0.44792783,0.55207217,gen_crystal_ProtGPT2_1202
-2.2628918,3.2628918,gen_crystal_ProtGPT2_1203
-4.078804,5.078804,gen_crystal_ProtGPT2_1204
0.8550389,0.14496112,gen_crystal_ProtGPT2_1205
1.3041997,-0.30419976,gen_crystal_ProtGPT2_1206
-0.9048015,1.9048015,gen_crystal_ProtGPT2_1207
-1.767097,2.767097,gen_crystal_ProtGPT2_1208
-1.1602552,2.1602552,gen_crystal_ProtGPT2_1209
0.32339942,0.6766006,gen_crystal_ProtGPT2_1210
-2.7072825,3.7072825,gen_crystal_ProtGPT2_1211
1.8298875,-0.8298875,gen_crystal_ProtGPT2_1212
1.9700537,-0.9700536,gen_crystal_ProtGPT2_1213
0.28255993,0.71744007,gen_crystal_ProtGPT2_1214
-1.8920584,2.8920584,gen_crystal_ProtGPT2_1215
0.92367053,0.07632949,gen_crystal_ProtGPT2_1216
-2.7170255,3.7170255,gen_crystal_ProtGPT2_1217
0.9476868,0.05231318,gen_crystal_ProtGPT2_1218
0.3134532,0.6865468,gen_crystal_ProtGPT2_1219
-2.970809,3.970809,gen_crystal_ProtGPT2_1220
1.376107,-0.37610698,gen_crystal_ProtGPT2_1221
-2.3636136,3.3636136,gen_crystal_ProtGPT2_1222
-3.2659063,4.2659063,gen_crystal_ProtGPT2_1223
0.24612647,0.7538735,gen_crystal_ProtGPT2_1224
-2.4444375,3.4444375,gen_crystal_ProtGPT2_1225
1.5682442,-0.56824416,gen_crystal_ProtGPT2_1226
2.2134285,-1.2134285,gen_crystal_ProtGPT2_1227
0.5076817,0.49231827,gen_crystal_ProtGPT2_1228
-1.3294537,2.3294537,gen_crystal_ProtGPT2_1229
-0.06273627,1.0627363,gen_crystal_ProtGPT2_1230
-3.0250812,4.025081,gen_crystal_ProtGPT2_1231
-2.4697897,3.4697897,gen_crystal_ProtGPT2_1232
-3.356173,4.356173,gen_crystal_ProtGPT2_1233
-4.00454,5.00454,gen_crystal_ProtGPT2_1234
-0.32630527,1.3263053,gen_crystal_ProtGPT2_1235
-2.1979814,3.1979814,gen_crystal_ProtGPT2_1236
1.6568801,-0.6568802,gen_crystal_ProtGPT2_1237
0.7426239,0.25737607,gen_crystal_ProtGPT2_1238
0.57365525,0.42634475,gen_crystal_ProtGPT2_1239
-0.21063685,1.2106369,gen_crystal_ProtGPT2_1240
0.62119925,0.37880075,gen_crystal_ProtGPT2_1241
-4.75497,5.75497,gen_crystal_ProtGPT2_1242
0.7862458,0.2137542,gen_crystal_ProtGPT2_1243
-3.5469785,4.5469785,gen_crystal_ProtGPT2_1244
-2.0705268,3.0705268,gen_crystal_ProtGPT2_1245
0.8416448,0.15835516,gen_crystal_ProtGPT2_1246
-1.2201321,2.220132,gen_crystal_ProtGPT2_1247
2.387515,-1.3875152,gen_crystal_ProtGPT2_1248
1.175031,-0.175031,gen_crystal_ProtGPT2_1249
0.57432485,0.42567515,gen_crystal_ProtGPT2_1250
2.7497792,-1.7497792,gen_crystal_ProtGPT2_1251
1.4201914,-0.42019138,gen_crystal_ProtGPT2_1252
-4.1973457,5.1973457,gen_crystal_ProtGPT2_1253
-4.366599,5.366599,gen_crystal_ProtGPT2_1254
-0.16272259,1.1627226,gen_crystal_ProtGPT2_1255
0.13537681,0.8646232,gen_crystal_ProtGPT2_1256
1.5370376,-0.5370377,gen_crystal_ProtGPT2_1257
-2.5255914,3.5255914,gen_crystal_ProtGPT2_1258
-3.1226354,4.1226354,gen_crystal_ProtGPT2_1259
0.6564555,0.34354448,gen_crystal_ProtGPT2_1260
2.2273157,-1.2273157,gen_crystal_ProtGPT2_1261
1.6720529,-0.67205286,gen_crystal_ProtGPT2_1262
-0.1711365,1.1711365,gen_crystal_ProtGPT2_1263
0.62337667,0.37662333,gen_crystal_ProtGPT2_1264
0.14794016,0.85205984,gen_crystal_ProtGPT2_1265
-2.804323,3.804323,gen_crystal_ProtGPT2_1266
1.2518773,-0.25187725,gen_crystal_ProtGPT2_1267
-4.2332883,5.2332883,gen_crystal_ProtGPT2_1268
-3.7163076,4.7163076,gen_crystal_ProtGPT2_1269
-0.68631196,1.686312,gen_crystal_ProtGPT2_1270
-3.1291428,4.1291428,gen_crystal_ProtGPT2_1271
-3.907148,4.907148,gen_crystal_ProtGPT2_1272
0.18227369,0.8177263,gen_crystal_ProtGPT2_1273
-1.0413566,2.0413566,gen_crystal_ProtGPT2_1274
1.4728584,-0.4728585,gen_crystal_ProtGPT2_1275
-0.0052075386,1.0052075,gen_crystal_ProtGPT2_1276
0.16594559,0.8340544,gen_crystal_ProtGPT2_1277
-4.347642,5.347642,gen_crystal_ProtGPT2_1278
1.4954842,-0.49548423,gen_crystal_ProtGPT2_1279
1.5797142,-0.5797142,gen_crystal_ProtGPT2_1280
2.088375,-1.088375,gen_crystal_ProtGPT2_1281
-0.01256609,1.0125661,gen_crystal_ProtGPT2_1282
1.6716924,-0.67169243,gen_crystal_ProtGPT2_1283
-0.8768747,1.8768747,gen_crystal_ProtGPT2_1284
1.0696728,-0.06967281,gen_crystal_ProtGPT2_1285
0.5534539,0.44654608,gen_crystal_ProtGPT2_1286
-3.139863,4.139863,gen_crystal_ProtGPT2_1287
-1.2975776,2.2975776,gen_crystal_ProtGPT2_1288
-1.0651715,2.0651715,gen_crystal_ProtGPT2_1289
-1.230191,2.230191,gen_crystal_ProtGPT2_1290
-0.51034045,1.5103405,gen_crystal_ProtGPT2_1291
-4.7423244,5.7423244,gen_crystal_ProtGPT2_1292
-2.7139924,3.7139924,gen_crystal_ProtGPT2_1293
-2.5204425,3.5204425,gen_crystal_ProtGPT2_1294
-0.74207664,1.7420766,gen_crystal_ProtGPT2_1295
1.0579398,-0.057939798,gen_crystal_ProtGPT2_1296
0.5948125,0.40518746,gen_crystal_ProtGPT2_1297
0.18651044,0.81348956,gen_crystal_ProtGPT2_1298
-2.672893,3.672893,gen_crystal_ProtGPT2_1299
-2.5710847,3.5710847,gen_crystal_ProtGPT2_1300
-0.97361135,1.9736114,gen_crystal_ProtGPT2_1301
0.15621054,0.84378946,gen_crystal_ProtGPT2_1302
0.6209414,0.3790586,gen_crystal_ProtGPT2_1303
-1.7062314,2.7062314,gen_crystal_ProtGPT2_1304
-2.1222365,3.1222365,gen_crystal_ProtGPT2_1305
0.20872176,0.79127824,gen_crystal_ProtGPT2_1306
1.2417449,-0.24174483,gen_crystal_ProtGPT2_1307
-0.94969034,1.9496903,gen_crystal_ProtGPT2_1308
1.14592,-0.14592,gen_crystal_ProtGPT2_1309
-0.10326731,1.1032673,gen_crystal_ProtGPT2_1310
-3.2100692,4.210069,gen_crystal_ProtGPT2_1311
-3.3164496,4.3164496,gen_crystal_ProtGPT2_1312
1.8846077,-0.8846077,gen_crystal_ProtGPT2_1313
-2.7944417,3.7944417,gen_crystal_ProtGPT2_1314
0.49362826,0.50637174,gen_crystal_ProtGPT2_1315
-0.6530123,1.6530123,gen_crystal_ProtGPT2_1316
-3.1685772,4.168577,gen_crystal_ProtGPT2_1317
0.63816226,0.36183774,gen_crystal_ProtGPT2_1318
-1.9968274,2.9968274,gen_crystal_ProtGPT2_1319
-3.067309,4.067309,gen_crystal_ProtGPT2_1320
-0.99900913,1.9990091,gen_crystal_ProtGPT2_1321
0.7699688,0.23003119,gen_crystal_ProtGPT2_1322
2.526352,-1.5263519,gen_crystal_ProtGPT2_1323
-1.8799422,2.8799422,gen_crystal_ProtGPT2_1324
-0.46342063,1.4634206,gen_crystal_ProtGPT2_1325
0.47308755,0.52691245,gen_crystal_ProtGPT2_1326
1.5548903,-0.5548903,gen_crystal_ProtGPT2_1327
-0.088689804,1.0886898,gen_crystal_ProtGPT2_1328
-6.8581867,7.8581867,gen_crystal_ProtGPT2_1329
-0.411942,1.411942,gen_crystal_ProtGPT2_1330
-2.4816246,3.4816246,gen_crystal_ProtGPT2_1331
-0.20351481,1.2035148,gen_crystal_ProtGPT2_1332
1.3811446,-0.3811446,gen_crystal_ProtGPT2_1333
-3.7810793,4.7810793,gen_crystal_ProtGPT2_1334
1.0493822,-0.0493822,gen_crystal_ProtGPT2_1335
-1.2924652,2.2924652,gen_crystal_ProtGPT2_1336
-1.3349516,2.3349516,gen_crystal_ProtGPT2_1337
2.1149647,-1.1149647,gen_crystal_ProtGPT2_1338
-1.7108135,2.7108135,gen_crystal_ProtGPT2_1339
1.3318952,-0.33189523,gen_crystal_ProtGPT2_1340
-0.033220053,1.03322,gen_crystal_ProtGPT2_1341
-1.825774,2.825774,gen_crystal_ProtGPT2_1342
0.051484764,0.94851524,gen_crystal_ProtGPT2_1343
-2.0308008,3.0308008,gen_crystal_ProtGPT2_1344
1.1229272,-0.12292722,gen_crystal_ProtGPT2_1345
-2.1590018,3.1590018,gen_crystal_ProtGPT2_1346
-0.38741314,1.3874131,gen_crystal_ProtGPT2_1347
1.9049752,-0.9049752,gen_crystal_ProtGPT2_1348
-0.73190403,1.731904,gen_crystal_ProtGPT2_1349
-0.0842365,1.0842365,gen_crystal_ProtGPT2_1350
-4.042759,5.042759,gen_crystal_ProtGPT2_1351
0.78721595,0.21278402,gen_crystal_ProtGPT2_1352
2.487063,-1.4870628,gen_crystal_ProtGPT2_1353
0.10145575,0.89854425,gen_crystal_ProtGPT2_1354
-0.8662474,1.8662474,gen_crystal_ProtGPT2_1355
-1.6060314,2.6060314,gen_crystal_ProtGPT2_1356
-3.323862,4.323862,gen_crystal_ProtGPT2_1357
1.5718441,-0.57184404,gen_crystal_ProtGPT2_1358
0.09741169,0.9025883,gen_crystal_ProtGPT2_1359
0.8118298,0.18817022,gen_crystal_ProtGPT2_1360
0.33899415,0.66100585,gen_crystal_ProtGPT2_1361
-2.9541562,3.9541562,gen_crystal_ProtGPT2_1362
1.4193194,-0.4193194,gen_crystal_ProtGPT2_1363
-0.36939454,1.3693945,gen_crystal_ProtGPT2_1364
-0.88871884,1.8887188,gen_crystal_ProtGPT2_1365
1.0389664,-0.03896647,gen_crystal_ProtGPT2_1366
1.2782931,-0.27829307,gen_crystal_ProtGPT2_1367
-3.05725,4.05725,gen_crystal_ProtGPT2_1368
2.2897077,-1.2897075,gen_crystal_ProtGPT2_1369
-2.9793186,3.9793186,gen_crystal_ProtGPT2_1370
0.056101263,0.94389874,gen_crystal_ProtGPT2_1371
0.110032916,0.8899671,gen_crystal_ProtGPT2_1372
-4.0505843,5.0505843,gen_crystal_ProtGPT2_1373
1.1806898,-0.18068981,gen_crystal_ProtGPT2_1374
-1.6064074,2.6064074,gen_crystal_ProtGPT2_1375
-1.754854,2.754854,gen_crystal_ProtGPT2_1376
-3.2246313,4.2246313,gen_crystal_ProtGPT2_1377
-3.138134,4.138134,gen_crystal_ProtGPT2_1378
-2.9761662,3.9761662,gen_crystal_ProtGPT2_1379
1.1584396,-0.15843958,gen_crystal_ProtGPT2_1380
-0.67522895,1.675229,gen_crystal_ProtGPT2_1381
-3.3506875,4.3506875,gen_crystal_ProtGPT2_1382
0.80074674,0.19925328,gen_crystal_ProtGPT2_1383
1.0864453,-0.08644529,gen_crystal_ProtGPT2_1384
-2.7778003,3.7778003,gen_crystal_ProtGPT2_1385
1.1779675,-0.17796753,gen_crystal_ProtGPT2_1386
1.6157014,-0.61570144,gen_crystal_ProtGPT2_1387
1.4937495,-0.49374953,gen_crystal_ProtGPT2_1388
-3.6606417,4.6606417,gen_crystal_ProtGPT2_1389
-3.3463469,4.346347,gen_crystal_ProtGPT2_1390
-3.7383952,4.738395,gen_crystal_ProtGPT2_1391
-0.62641513,1.6264151,gen_crystal_ProtGPT2_1392
1.1099107,-0.10991069,gen_crystal_ProtGPT2_1393
0.37930077,0.6206992,gen_crystal_ProtGPT2_1394
2.1845732,-1.184573,gen_crystal_ProtGPT2_1395
-1.2868946,2.2868946,gen_crystal_ProtGPT2_1396
-2.0273523,3.0273523,gen_crystal_ProtGPT2_1397
-2.6872056,3.6872056,gen_crystal_ProtGPT2_1398
0.7490587,0.25094125,gen_crystal_ProtGPT2_1399
1.9830753,-0.98307526,gen_crystal_ProtGPT2_1400
-1.7743537,2.7743537,gen_crystal_ProtGPT2_1401
-2.049641,3.049641,gen_crystal_ProtGPT2_1402
1.0802107,-0.08021071,gen_crystal_ProtGPT2_1403
-0.5262356,1.5262356,gen_crystal_ProtGPT2_1404
0.8093709,0.19062911,gen_crystal_ProtGPT2_1405
0.28540844,0.71459156,gen_crystal_ProtGPT2_1406
-0.5727947,1.5727947,gen_crystal_ProtGPT2_1407
1.536431,-0.53643095,gen_crystal_ProtGPT2_1408
-2.4256902,3.4256902,gen_crystal_ProtGPT2_1409
0.83905464,0.16094537,gen_crystal_ProtGPT2_1410
-0.44637585,1.4463758,gen_crystal_ProtGPT2_1411
